0.012654,-0.000000,0.059915
0.011436,-0.000000,0.060588
0.023265,-0.000000,0.059906
0.013019,-0.000000,0.058354
0.011556,0.832336,-0.000000
0.022247,-0.000000,0.056500
0.018195,-0.000000,0.063651
0.147525,-0.000000,0.038790
0.094852,-0.000000,-0.000000
0.169267,-0.000000,-0.000000
0.009773,-0.000000,0.058220
0.035056,-0.000000,-0.000000
0.020572,-0.000000,0.056738
0.015949,-0.000000,0.056740
0.034048,-0.000000,0.058541
0.031366,-0.000000,0.060873
0.011132,-0.000000,0.061803
0.011955,0.072833,0.064091
0.107390,-0.000000,0.057572
0.170365,-0.000000,-0.000000
0.007235,-0.000000,0.061350
0.021143,0.094831,0.066369
