0.010831,0.406294,-0.000000
0.015724,-0.000000,-0.000000
0.153397,-0.000000,0.064891
0.007903,-0.000000,0.034352
0.000000,0.542928,0.276277
0.012813,0.015247,0.084101
0.005790,0.015562,0.092953
0.156536,-0.000000,0.018811
0.122692,-0.000000,-0.000000
0.127753,-0.000000,-0.000000
0.015014,-0.000000,0.028168
0.026675,-0.000000,0.031141
0.014489,-0.000000,0.032170
0.015450,-0.000000,0.028572
0.028129,-0.000000,0.037139
0.019813,-0.000000,0.050233
0.008638,-0.000000,0.031138
0.015573,-0.000000,0.050558
0.073194,-0.000000,0.054219
0.143487,-0.000000,-0.000000
0.007404,-0.000000,-0.000000
0.018695,0.019969,0.085275
