0.354036,-0.000000,-0.000000
0.000997,0.024568,0.040529
0.013787,0.263646,0.085487
0.004881,-0.000000,0.043525
0.136361,-0.000000,0.110100
0.098064,-0.000000,0.051319
0.080571,-0.000000,0.043075
0.004947,0.067310,0.085665
0.022983,0.098385,-0.000000
0.020108,0.180876,-0.000000
0.000388,0.022307,0.038352
0.000714,0.034257,0.039719
0.003441,0.028410,0.043969
0.000684,0.024471,0.041217
0.004947,0.032679,0.052933
0.046382,0.027623,0.054577
0.001166,0.023236,0.039420
0.009623,0.035332,0.059368
0.108185,-0.000000,0.089050
0.011900,0.136901,-0.000000
0.034068,-0.000000,-0.000000
0.041766,-0.000000,0.081694
