0.014635,0.019180,-0.000000
0.011627,0.014197,0.061599
0.105215,-0.000000,-0.000000
0.009226,0.012797,0.057084
0.189765,-0.000000,0.056750
0.010866,0.021140,0.059582
0.013026,0.022193,0.059953
0.017318,0.189080,0.063264
0.055364,0.105559,-0.000000
0.067218,0.175410,-0.000000
0.009971,0.013767,0.034953
0.006568,0.023525,0.059775
0.036071,-0.000000,0.067032
0.004831,0.009060,0.057415
0.024051,0.040684,0.061399
0.023703,0.052246,0.067197
0.012845,0.016085,0.057138
0.012452,0.051029,0.059087
0.280739,-0.000000,0.053243
0.044150,0.167594,-0.000000
0.006473,0.008989,0.055928
0.043888,0.057466,0.068601
