0.010997,0.015894,0.057571
0.009641,0.015311,0.057670
0.013488,0.019488,0.060338
0.011225,0.015674,0.057222
0.618062,-0.000000,-0.000000
0.011420,0.027895,0.056577
0.012277,0.021437,0.059091
0.013530,0.201870,0.042491
0.051286,0.109494,-0.000000
0.045993,0.163417,-0.000000
0.008497,0.012477,0.056568
0.012736,0.043456,-0.000000
0.012436,0.032025,0.057781
0.008381,0.014009,0.055809
0.016056,0.032671,0.059139
0.015575,0.037818,0.062316
0.011654,0.016660,0.057574
0.013963,0.017316,0.066134
0.024489,0.033043,0.069013
0.022130,0.170045,-0.000000
0.009440,-0.000000,0.056594
0.046726,-0.000000,0.068112
