0.060715,-0.000000,-0.000000
0.023312,-0.000000,0.042165
0.302860,-0.000000,-0.000000
0.018747,-0.000000,0.046218
0.065025,0.281451,-0.000000
0.007512,0.156931,0.061806
0.011415,0.112624,0.045888
0.068171,-0.000000,0.083711
0.035046,-0.000000,0.067184
0.047756,-0.000000,0.083482
0.018947,-0.000000,0.043831
0.021167,-0.000000,0.052708
0.022932,-0.000000,0.048494
0.022705,-0.000000,0.042549
0.033278,-0.000000,0.053948
0.011449,0.163874,0.070988
0.022343,-0.000000,0.040130
0.060037,-0.000000,-0.000000
0.020312,0.285120,0.136724
0.042539,-0.000000,0.080174
0.025676,-0.000000,-0.000000
0.058056,-0.000000,-0.000000
