0.332590,-0.000000,-0.000000
0.029897,-0.000000,-0.000000
0.014236,0.037196,0.117446
0.017274,0.029992,-0.000000
0.091250,-0.000000,0.439301
0.026599,0.026551,-0.000000
0.021940,-0.000000,-0.000000
0.059825,0.129628,-0.000000
0.033209,0.114229,0.114619
0.024833,0.192930,0.198123
0.026798,-0.000000,-0.000000
0.017043,0.042316,-0.000000
0.020375,0.035707,-0.000000
0.016530,0.026179,-0.000000
0.028141,-0.000000,-0.000000
0.033545,0.066333,-0.000000
0.028324,-0.000000,-0.000000
0.029497,-0.000000,0.130511
0.041799,0.110320,-0.000000
0.032121,0.188618,-0.000000
0.027419,-0.000000,-0.000000
0.046755,-0.000000,-0.000000
