0.001113,0.318962,0.221432
0.013985,-0.000000,0.051271
0.135874,-0.000000,0.184637
0.020035,-0.000000,-0.000000
0.047097,0.155089,0.136542
0.022371,0.171946,-0.000000
0.015363,0.044953,-0.000000
0.076545,-0.000000,-0.000000
0.068498,-0.000000,-0.000000
0.164519,-0.000000,-0.000000
0.011683,-0.000000,0.047851
0.027633,-0.000000,-0.000000
0.030557,-0.000000,-0.000000
0.017196,-0.000000,-0.000000
0.020762,-0.000000,0.051553
0.053833,-0.000000,-0.000000
0.006462,-0.000000,0.064777
0.017268,-0.000000,0.099548
0.079243,0.264756,-0.000000
0.143255,-0.000000,-0.000000
0.001211,0.044296,0.047982
0.025498,-0.000000,0.094406
