0.007370,0.273200,0.251547
0.022024,-0.000000,-0.000000
0.301087,-0.000000,-0.000000
0.021102,-0.000000,-0.000000
0.033851,0.233527,-0.000000
0.012466,0.143396,-0.000000
0.011261,0.091118,-0.000000
0.096201,-0.000000,-0.000000
0.041113,-0.000000,0.231893
0.098820,-0.000000,0.263679
0.018065,-0.000000,-0.000000
0.025133,-0.000000,0.036181
0.025358,-0.000000,-0.000000
0.020863,-0.000000,-0.000000
0.023878,-0.000000,-0.000000
0.025133,0.068366,-0.000000
0.018899,-0.000000,-0.000000
0.030413,-0.000000,-0.000000
0.047767,0.120615,-0.000000
0.091042,-0.000000,0.203051
0.005572,0.028565,0.013649
0.022583,0.041213,-0.000000
