0.017007,0.014403,0.056270
0.014292,0.012326,0.057449
0.022121,0.018302,0.059466
0.018503,-0.000000,0.060143
0.432050,-0.000000,-0.000000
0.016642,0.026303,0.054736
0.017964,0.022122,0.058267
0.019440,0.156523,0.038571
0.065258,0.101074,-0.000000
0.057898,0.181584,-0.000000
0.012034,-0.000000,0.056895
0.015293,0.040809,-0.000000
0.018597,0.024959,0.057910
0.011256,0.015867,0.055626
0.030033,0.040615,0.060516
0.029849,0.037209,0.061617
0.021550,-0.000000,0.061990
0.040375,-0.000000,0.066811
0.048820,0.114334,0.065657
0.028652,0.193570,-0.000000
0.015159,-0.000000,0.057405
0.047207,-0.000000,0.070669
