0.135965,-0.000000,0.427598
0.016969,0.021020,0.042685
0.014457,0.175175,0.111466
0.017746,0.021645,-0.000000
0.099077,-0.000000,0.164761
0.049395,-0.000000,-0.000000
0.030432,-0.000000,-0.000000
0.057838,0.065413,-0.000000
0.021875,0.106271,-0.000000
0.029559,0.208015,-0.000000
0.012397,0.016552,0.036196
0.019731,0.041919,-0.000000
0.033472,-0.000000,-0.000000
0.015993,0.017814,-0.000000
0.039119,-0.000000,-0.000000
0.059640,0.050953,-0.000000
0.013005,0.017117,0.038709
0.013724,0.035466,0.058458
0.235266,-0.000000,-0.000000
0.034122,0.183292,-0.000000
0.015453,0.012170,0.046210
0.034765,0.027180,0.073916
