0.004832,0.475675,0.090399
0.021706,-0.000000,0.047503
0.046087,-0.000000,-0.000000
0.022118,-0.000000,0.048826
0.065354,0.191784,-0.000000
0.021645,-0.000000,0.052223
0.020510,0.000000,0.049026
0.048850,-0.000000,0.161280
0.126079,-0.000000,-0.000000
0.201851,-0.000000,-0.000000
0.000000,0.065545,0.013372
0.032563,-0.000000,0.053720
0.024524,-0.000000,0.056208
0.019159,-0.000000,0.049461
0.024912,0.005388,0.055906
0.049067,-0.000000,0.070577
0.000000,0.065811,0.014453
0.015028,0.053965,-0.000000
0.068812,-0.000000,0.097151
0.178302,-0.000000,0.073856
0.000000,0.065036,0.014096
0.008601,0.076795,0.051943
