0.301659,-0.000000,0.078660
0.019852,-0.000000,-0.000000
0.037095,0.051173,-0.000000
0.018037,0.031143,0.061994
0.130475,-0.000000,-0.000000
0.020110,0.031973,0.062891
0.017119,0.010664,0.026494
0.041169,0.080980,0.079346
0.042334,0.118851,-0.000000
0.050990,0.207437,-0.000000
0.020568,-0.000000,0.067504
0.016045,0.044140,0.061174
0.021074,0.035417,0.062806
0.017167,0.028811,0.062577
0.032026,-0.000000,0.071260
0.028940,0.069458,0.063289
0.022475,-0.000000,0.067697
0.033736,-0.000000,-0.000000
0.040421,0.081530,0.073709
0.031139,0.208424,0.058209
0.021074,-0.000000,0.067618
0.036496,-0.000000,0.034771
