0.016102,0.020848,-0.000000
0.008718,0.011136,0.048487
0.131151,-0.000000,-0.000000
0.010293,0.011725,0.040212
0.189745,-0.000000,0.090913
0.010381,0.020071,0.055598
0.011841,0.027265,0.050119
0.005002,0.182518,0.094815
0.069473,0.117201,-0.000000
0.077410,0.175119,-0.000000
0.008819,0.010604,-0.000000
0.002920,0.015257,0.041660
0.041912,-0.000000,0.086446
0.003318,0.008673,0.038214
0.019537,0.044575,0.063461
0.018300,0.056493,0.078000
0.011390,0.015472,0.041541
0.007054,0.047328,0.072891
0.267123,-0.000000,0.088143
0.041850,0.164138,-0.000000
0.011150,0.012417,0.020923
0.036513,0.059161,0.088577
