0.010911,0.008680,0.052457
0.008604,0.007948,0.052823
0.014888,0.009084,0.065240
0.012154,-0.000000,0.050793
0.551968,-0.000000,-0.000000
0.011000,0.022462,0.053867
0.011761,0.016346,0.058049
0.012097,0.249505,0.033277
0.065851,0.126318,-0.000000
0.064395,0.199685,-0.000000
0.005799,0.003605,0.049405
0.012332,0.038176,-0.000000
0.010859,0.019672,0.055191
0.005721,0.005911,0.047956
0.019524,0.038065,0.061363
0.017730,0.029659,0.069909
0.012972,0.010671,0.051605
0.013571,0.018154,0.074877
0.057204,-0.000000,0.088814
0.032517,0.191327,-0.000000
0.007969,0.004732,0.049483
0.040173,-0.000000,0.084891
