0.009419,0.015947,0.023062
0.001775,0.006931,0.047198
0.030740,-0.000000,0.057720
0.004309,-0.000000,0.045296
0.607314,-0.000000,-0.000000
0.003736,0.019960,0.049258
0.003930,0.022095,0.051087
0.010081,0.211662,0.036552
0.065345,0.136707,-0.000000
0.067199,0.220235,-0.000000
0.000000,0.003597,0.039460
0.001794,0.027300,0.037364
0.011886,0.019048,0.049267
0.000000,0.003735,0.038530
0.012618,0.025822,0.067780
0.012513,0.028302,0.076988
0.006117,0.010144,0.046209
0.005804,0.022057,0.087903
0.062075,-0.000000,0.123785
0.035007,0.195185,-0.000000
0.023465,-0.000000,0.020594
0.024873,0.031273,0.101947
