0.007420,0.008817,0.048909
0.004301,0.007702,0.050467
0.009677,0.015451,0.062275
0.006802,0.008667,0.047870
0.603540,-0.000000,-0.000000
0.006304,0.020279,0.049585
0.008047,0.015928,0.056608
0.010308,0.203797,0.037656
0.085908,0.113512,-0.000000
0.069054,0.200410,-0.000000
0.001780,0.004995,0.045028
0.011056,0.032722,-0.000000
0.007501,0.021521,0.052460
0.001569,0.006280,0.043940
0.017318,0.031662,0.064030
0.014854,0.034098,0.068479
0.008725,0.009744,0.048682
0.018031,-0.000000,0.085849
0.037768,0.069170,0.097209
0.027984,0.195246,-0.000000
0.002600,-0.000000,0.045721
0.039451,-0.000000,0.095233
