0.343475,-0.000000,-0.000000
0.017294,0.011781,-0.000000
0.066806,0.146999,-0.000000
0.013584,0.021137,-0.000000
0.142746,-0.000000,0.222425
0.041180,-0.000000,0.062665
0.018779,0.012684,-0.000000
0.049557,0.122476,-0.000000
0.013149,0.066104,0.115209
0.000000,0.186266,0.266417
0.015574,0.009501,-0.000000
0.009995,0.041330,-0.000000
0.014179,0.038740,-0.000000
0.012242,0.018439,-0.000000
0.026265,0.024991,-0.000000
0.034043,0.079226,-0.000000
0.018058,-0.000000,-0.000000
0.036412,-0.000000,-0.000000
0.063471,0.060621,0.140223
0.000000,0.159706,0.193061
0.015592,-0.000000,-0.000000
0.047598,-0.000000,-0.000000
