0.009189,0.008688,0.049255
0.006243,0.009500,0.051128
0.013909,0.012942,0.065757
0.009660,0.009681,0.048394
0.557922,-0.000000,-0.000000
0.008803,0.018346,0.050524
0.009145,0.015912,0.065491
0.014029,0.177986,0.038548
0.080429,0.115375,-0.000000
0.069661,0.196674,-0.000000
0.001679,0.004208,0.046039
0.009270,0.028148,0.021461
0.005511,0.016889,0.049462
0.003087,0.011977,0.045176
0.020946,0.033041,0.057304
0.021775,0.022233,0.079054
0.012263,-0.000000,0.049811
0.029753,-0.000000,0.071263
0.044958,0.121650,0.083492
0.026859,0.196751,-0.000000
0.004408,-0.000000,0.045523
0.040500,-0.000000,0.082317
