0.011566,0.014010,-0.000000
0.003940,0.006671,0.054861
0.120833,-0.000000,-0.000000
0.003893,0.006850,0.039039
0.219381,-0.000000,0.068773
0.003092,0.014848,0.052006
0.005580,0.016033,0.053725
0.002132,0.206950,0.097515
0.062589,0.116969,-0.000000
0.076557,0.200068,-0.000000
0.006033,0.007095,0.014910
0.000000,0.018554,0.046768
0.029953,-0.000000,0.072249
0.000000,0.003014,0.035583
0.016166,0.036110,0.069099
0.012980,0.048163,0.087616
0.007705,0.010289,0.041969
0.002561,0.048539,0.063336
0.330181,-0.000000,0.066992
0.047839,0.189859,-0.000000
0.001411,0.002776,0.034562
0.035608,0.053202,0.100997
