0.083934,-0.000000,0.235892
0.018175,0.010157,0.026002
0.299258,-0.000000,-0.000000
0.020229,-0.000000,0.026143
0.135458,-0.000000,0.332624
0.014218,0.096028,-0.000000
0.023701,0.027601,-0.000000
0.026783,0.127295,0.029453
0.021798,0.087003,0.073463
0.025733,0.113920,0.079785
0.015125,0.021515,0.016018
0.011870,0.033892,0.017829
0.018520,0.025719,0.017760
0.017084,0.011075,0.025035
0.036823,-0.000000,0.027954
0.022900,0.048976,-0.000000
0.024466,-0.000000,-0.000000
0.073397,-0.000000,-0.000000
0.024757,0.280711,-0.000000
0.015156,0.116107,0.045626
0.011541,-0.000000,0.046417
0.059074,-0.000000,-0.000000
