0.006944,0.011728,0.263389
0.005420,0.023888,-0.000000
0.000000,0.386660,0.121068
0.006261,0.018486,-0.000000
0.109718,-0.000000,0.449334
0.145117,-0.000000,-0.000000
0.073311,-0.000000,-0.000000
0.049688,0.135355,-0.000000
0.032565,0.038321,-0.000000
0.051264,0.057080,-0.000000
0.004338,0.014184,0.008792
0.013201,0.022306,-0.000000
0.009247,0.031080,-0.000000
0.005820,0.020148,-0.000000
0.015419,0.036088,-0.000000
0.189330,-0.000000,-0.000000
0.003976,0.019557,-0.000000
0.001132,0.051591,0.069520
0.212319,-0.000000,-0.000000
0.049966,0.064736,-0.000000
0.000000,0.011733,0.025431
0.014963,0.057058,0.062466
