0.009977,-0.000000,0.055704
0.005953,0.008753,0.056045
0.009233,0.020737,0.062781
0.007784,-0.000000,0.054185
0.007599,0.844797,-0.000000
0.019113,-0.000000,0.054165
0.016567,-0.000000,0.057418
0.160622,-0.000000,0.020734
0.103958,-0.000000,-0.000000
0.185832,-0.000000,-0.000000
0.004212,-0.000000,0.052651
0.030768,-0.000000,-0.000000
0.018220,-0.000000,0.054697
0.010832,-0.000000,0.050931
0.029219,-0.000000,0.061001
0.015448,-0.000000,0.065886
0.008177,0.014068,0.053487
0.011011,0.048530,0.080772
0.117917,-0.000000,0.082084
0.197938,-0.000000,-0.000000
0.002669,0.007907,0.053189
0.026951,0.055208,0.084269
