0.011192,0.279127,-0.000000
0.011025,-0.000000,0.025525
0.027900,-0.000000,0.041852
0.007608,0.020476,0.026935
0.002485,0.649786,0.094426
0.012863,-0.000000,0.058975
0.010957,-0.000000,0.075881
0.176772,-0.000000,0.007134
0.109240,-0.000000,-0.000000
0.182003,-0.000000,-0.000000
0.012606,-0.000000,0.014842
0.025580,-0.000000,0.014784
0.010531,-0.000000,0.058997
0.016346,-0.000000,0.017389
0.028482,-0.000000,0.078745
0.023026,-0.000000,0.078936
0.004728,-0.000000,0.055404
0.008666,0.040967,0.088833
0.111639,-0.000000,0.109081
0.162196,-0.000000,-0.000000
0.000057,0.009644,0.049021
0.044100,-0.000000,0.103240
