0.077535,-0.000000,0.217137
0.022797,0.013352,0.032250
0.264416,-0.000000,-0.000000
0.024684,-0.000000,0.032772
0.120001,-0.000000,0.299629
0.016829,0.097956,-0.000000
0.026143,0.032817,-0.000000
0.031999,0.119149,0.034474
0.026493,0.084176,0.070844
0.030339,0.106847,0.075455
0.019054,0.029022,0.023524
0.016470,0.039378,0.023996
0.021835,0.032578,0.024896
0.021955,0.013972,0.031489
0.038457,-0.000000,0.035008
0.023509,0.055641,-0.000000
0.028616,-0.000000,-0.000000
0.070864,-0.000000,-0.000000
0.023197,0.265636,-0.000000
0.021436,0.109477,0.046602
0.017244,-0.000000,0.051924
0.056127,-0.000000,-0.000000
