0.008623,-0.000000,0.027117
0.006891,-0.000000,0.028307
0.025688,0.149807,-0.000000
0.009551,-0.000000,0.025592
0.059043,0.285799,-0.000000
0.016793,-0.000000,0.032426
0.016697,-0.000000,0.034625
0.096998,-0.000000,0.138322
0.062739,-0.000000,0.127804
0.091318,-0.000000,0.194737
0.005643,-0.000000,0.018732
0.014083,-0.000000,0.027573
0.011976,0.073362,0.019948
0.018671,-0.000000,-0.000000
0.200844,-0.000000,-0.000000
0.102069,-0.000000,-0.000000
0.009161,-0.000000,0.029916
0.074882,-0.000000,-0.000000
0.091798,0.296802,-0.000000
0.071309,-0.000000,0.149566
0.005224,0.004415,0.020519
0.000000,0.189815,0.124814
