0.015536,0.009441,0.051912
0.007603,0.011869,0.054732
0.013181,0.015460,0.061647
0.008642,0.012059,0.051784
0.570342,-0.000000,-0.000000
0.008168,0.022414,0.052096
0.008886,0.020146,0.059472
0.016742,0.170183,0.044620
0.055673,0.108264,-0.000000
0.054428,0.184092,-0.000000
0.004449,0.007257,0.049838
0.010182,0.027198,-0.000000
0.007337,0.017030,0.053176
0.005064,0.013145,0.048591
0.020226,0.033339,0.066135
0.018061,0.025451,0.069333
0.009945,0.012120,0.052315
0.036894,-0.000000,0.073128
0.040329,0.111398,0.081389
0.027383,0.199135,-0.000000
0.011591,-0.000000,0.048674
0.049336,-0.000000,0.081158
