0.010301,-0.000000,0.057042
0.008971,-0.000000,0.057955
0.020891,-0.000000,0.060993
0.010540,-0.000000,0.055231
0.009388,0.862812,-0.000000
0.020456,-0.000000,0.053702
0.015122,-0.000000,0.067178
0.157242,-0.000000,0.033414
0.098556,-0.000000,-0.000000
0.178853,-0.000000,-0.000000
0.007206,-0.000000,0.053844
0.033854,-0.000000,-0.000000
0.018619,-0.000000,0.053990
0.013904,-0.000000,0.052429
0.032181,-0.000000,0.061957
0.029128,-0.000000,0.065116
0.009300,-0.000000,0.058364
0.010345,0.057799,0.069477
0.109996,-0.000000,0.069377
0.179845,-0.000000,-0.000000
0.005385,-0.000000,0.055956
0.019917,0.079389,0.073977
