0.014828,-0.000000,0.056846
0.012244,0.011593,0.056107
0.018646,0.016073,0.061581
0.014867,0.012047,0.055066
0.491534,-0.000000,-0.000000
0.013807,0.022940,0.054645
0.014711,0.016448,0.060063
0.020300,0.198804,0.045857
0.070096,0.112454,-0.000000
0.057734,0.189092,-0.000000
0.009385,0.007601,0.055515
0.015836,0.030195,-0.000000
0.012758,0.021828,0.055809
0.010658,0.015048,0.053734
0.023747,0.029798,0.058625
0.024709,0.025344,0.068331
0.015805,0.010539,0.057326
0.028975,-0.000000,0.067302
0.049836,0.088777,0.066217
0.026249,0.191419,-0.000000
0.011129,-0.000000,0.056096
0.042147,-0.000000,0.070880
