0.001461,0.521406,0.086456
0.019471,-0.000000,0.040575
0.043368,-0.000000,-0.000000
0.019884,-0.000000,0.042474
0.068825,0.194491,-0.000000
0.019124,-0.000000,0.046585
0.018023,0.000000,0.042245
0.037951,-0.000000,0.203016
0.133266,-0.000000,-0.000000
0.218627,-0.000000,-0.000000
0.000000,0.053880,0.009138
0.031085,-0.000000,0.050119
0.021913,-0.000000,0.052168
0.016555,-0.000000,0.043332
0.021767,0.006019,0.052486
0.047836,-0.000000,0.070256
0.000000,0.054302,0.010473
0.012333,0.050363,-0.000000
0.068486,-0.000000,0.102274
0.192312,-0.000000,0.085062
0.000000,0.053483,0.009848
0.007713,0.066056,0.053493
