0.015233,-0.000000,0.244787
0.006739,0.015835,0.033396
0.000005,0.263041,0.136920
0.006543,0.016812,0.033467
0.186523,-0.000000,0.269681
0.136775,-0.000000,-0.000000
0.108641,-0.000000,-0.000000
0.034484,0.144240,-0.000000
0.029518,0.070987,-0.000000
0.042222,0.106455,-0.000000
0.007802,0.022192,-0.000000
0.012042,0.032239,-0.000000
0.013262,0.030506,-0.000000
0.006802,0.018554,0.031303
0.011746,0.041590,0.037168
0.030996,0.041831,-0.000000
0.003482,0.009787,0.039705
0.002932,0.042567,0.080920
0.263669,-0.000000,-0.000000
0.037220,0.100673,-0.000000
0.005555,0.011362,0.035417
0.037811,0.031328,0.057236
