0.012111,0.020932,0.027110
0.005067,0.009890,0.050344
0.038511,-0.000000,0.053924
0.007244,-0.000000,0.049024
0.552825,-0.000000,-0.000000
0.007047,0.022274,0.051391
0.007282,0.024116,0.052735
0.012786,0.198239,0.043924
0.060520,0.134108,-0.000000
0.061546,0.211982,-0.000000
0.002833,0.006719,0.044857
0.005122,0.028946,0.042958
0.018734,0.019932,0.050369
0.002374,0.006761,0.044321
0.015175,0.028027,0.064809
0.015303,0.030178,0.071526
0.008856,0.013152,0.049454
0.010055,0.023631,0.081757
0.065753,-0.000000,0.105455
0.034377,0.188454,-0.000000
0.030117,-0.000000,0.026940
0.026362,0.032660,0.089100
