0.368263,-0.000000,0.065193
0.022750,0.010107,0.060130
0.035621,-0.000000,-0.000000
0.013545,0.022672,0.057470
0.110744,-0.000000,-0.000000
0.014955,0.017690,0.059840
0.013503,-0.000000,0.059788
0.044195,0.059027,0.061162
0.036919,0.144069,-0.000000
0.042227,0.267406,-0.000000
0.020145,-0.000000,0.059269
0.013428,0.038679,0.055690
0.015352,0.021911,0.059049
0.012459,0.018451,0.058144
0.029283,0.021377,0.060639
0.026171,0.063408,0.057010
0.022159,-0.000000,0.059290
0.030788,-0.000000,-0.000000
0.038392,0.063855,0.059310
0.028976,0.251349,0.047274
0.020643,-0.000000,0.059903
0.039482,-0.000000,0.060841
