0.009840,0.011251,0.048993
0.005970,0.009538,0.050271
0.017184,0.017144,0.057622
0.009100,-0.000000,0.050634
0.557549,-0.000000,-0.000000
0.008317,0.025216,0.051035
0.009108,0.020297,0.059715
0.014554,0.161484,0.039552
0.065040,0.109152,-0.000000
0.061340,0.181731,-0.000000
0.003867,0.006546,0.046231
0.010526,0.040342,-0.000000
0.010431,0.026784,0.056222
0.003977,0.009609,0.045206
0.022123,0.030484,0.068265
0.018653,0.036153,0.071357
0.011940,-0.000000,0.055895
0.035496,-0.000000,0.078672
0.040148,0.109188,0.089709
0.027911,0.205080,-0.000000
0.011034,-0.000000,0.045085
0.045894,-0.000000,0.085537
