0.010592,0.252394,-0.000000
0.009107,-0.000000,0.057453
0.019012,-0.000000,0.056945
0.007357,-0.000000,0.058113
0.009339,0.670925,0.047747
0.019097,-0.000000,0.053665
0.009848,-0.000000,0.057496
0.193675,-0.000000,0.023466
0.113533,-0.000000,-0.000000
0.183361,-0.000000,-0.000000
0.011626,-0.000000,0.053658
0.032649,-0.000000,0.044408
0.015300,-0.000000,0.055735
0.014422,-0.000000,0.053354
0.010063,0.031296,0.062644
0.034363,-0.000000,0.063073
0.010252,-0.000000,0.055683
0.014006,-0.000000,0.065204
0.080860,-0.000000,0.069243
0.183744,-0.000000,-0.000000
0.004803,0.005432,0.055289
0.012992,0.039953,0.066824
