0.008960,0.016922,-0.000000
0.008604,0.016370,-0.000000
0.112619,-0.000000,0.109920
0.010821,0.016469,-0.000000
0.221328,-0.000000,-0.000000
0.011594,0.025967,-0.000000
0.016758,0.031305,-0.000000
0.000003,0.172695,0.116864
0.048398,0.122069,-0.000000
0.056518,0.172416,-0.000000
0.003755,0.010682,-0.000000
0.000989,0.022260,0.026911
0.073836,-0.000000,-0.000000
0.000000,0.006764,0.039670
0.000001,0.035229,0.236183
0.000247,0.056312,0.163839
0.012882,0.018349,-0.000000
0.000000,0.042749,0.129415
0.269420,-0.000000,0.177197
0.029730,0.156044,-0.000000
0.008218,0.010615,-0.000000
0.105320,0.066781,-0.000000
