0.009160,-0.000000,0.055547
0.006669,0.018205,0.055083
0.009680,0.024229,0.060553
0.006586,0.024720,0.055926
0.009701,0.801935,-0.000000
0.020565,-0.000000,0.054934
0.015549,-0.000000,0.061388
0.170879,-0.000000,0.032906
0.093053,-0.000000,-0.000000
0.184773,-0.000000,-0.000000
0.005732,-0.000000,0.053558
0.033777,-0.000000,-0.000000
0.027157,-0.000000,0.057958
0.008399,-0.000000,0.052631
0.046395,-0.000000,0.059012
0.030548,-0.000000,0.068538
0.012462,-0.000000,0.055500
0.011539,0.045835,0.070916
0.091596,-0.000000,0.072853
0.181975,-0.000000,-0.000000
0.003627,0.015968,0.054095
0.020177,0.069107,0.078601
