0.019654,0.013326,0.056255
0.017490,0.012165,0.056595
0.023063,0.015853,0.061449
0.020383,0.010985,0.058369
0.459600,-0.000000,-0.000000
0.019489,0.025059,0.055263
0.020307,0.017925,0.057933
0.016254,0.231985,0.039913
0.054583,0.110570,-0.000000
0.049587,0.181648,-0.000000
0.015483,0.009222,0.055678
0.018586,0.039296,-0.000000
0.019645,0.023526,0.056696
0.015636,0.011438,0.054618
0.027402,0.030615,0.058973
0.025210,0.033954,0.061927
0.020981,0.014856,0.055714
0.023552,0.017785,0.067819
0.043139,0.028013,0.074454
0.028152,0.171779,-0.000000
0.017291,-0.000000,0.055751
0.044512,-0.000000,0.072593
