0.385981,-0.000000,-0.000000
0.001995,0.014965,0.029482
0.003193,0.299013,0.108615
0.005278,-0.000000,0.031068
0.135588,-0.000000,0.136663
0.095662,-0.000000,0.054772
0.079125,-0.000000,0.040885
0.000000,0.049916,0.113694
0.025417,0.113041,-0.000000
0.021464,0.213455,-0.000000
0.001701,0.012853,0.026221
0.001444,0.025787,0.029738
0.003920,0.018758,0.035187
0.001405,0.014565,0.031082
0.003949,0.021527,0.048772
0.039267,0.025628,0.054331
0.002373,0.013693,0.027834
0.007126,0.034221,0.054266
0.103027,-0.000000,0.097564
0.013545,0.142578,-0.000000
0.028422,-0.000000,-0.000000
0.040118,-0.000000,0.079825
