0.015479,0.018244,-0.000000
0.006909,0.009278,0.040652
0.143253,-0.000000,-0.000000
0.010353,0.010377,0.030140
0.194513,-0.000000,0.113311
0.007644,0.018119,0.049894
0.009503,0.025526,0.043728
0.000003,0.190072,0.091610
0.076987,0.119947,-0.000000
0.085221,0.180143,-0.000000
0.008987,0.008948,-0.000000
0.002520,0.014699,0.030661
0.032555,-0.000000,0.101388
0.004069,0.008275,0.026684
0.016258,0.044232,0.059447
0.013585,0.056093,0.075253
0.011049,0.014306,0.032002
0.001871,0.046251,0.070926
0.276058,-0.000000,0.121021
0.044562,0.167938,-0.000000
0.010687,0.010157,0.012963
0.027937,0.057394,0.100320
