day,time,src_node,dst_node
0,2.757866,7,21
0,2.771599,7,21
0,2.785333,7,21
0,2.799066,7,21
0,2.826533,7,21
0,2.840266,7,21
0,2.867733,7,21
0,2.895199,7,21
0,2.908933,7,21
0,2.936399,7,21
0,2.950133,7,21
0,2.963866,7,21
0,2.977599,7,21
0,3.005066,7,21
0,3.018799,7,21
0,3.032533,7,21
0,3.046266,7,21
0,3.059999,7,21
0,3.073733,7,21
0,3.101199,7,21
0,3.128666,7,21
0,3.142399,7,21
0,3.156133,7,21
0,3.169866,7,21
0,3.197333,7,21
0,3.211066,7,21
0,3.224799,7,21
0,3.238533,7,21
0,3.252266,7,21
0,3.265999,7,21
0,3.279733,7,21
0,3.293466,7,21
0,3.307199,7,21
0,3.320933,7,21
0,3.334666,7,21
0,3.375866,7,21
0,3.389599,7,21
0,3.403333,7,21
0,3.417066,7,21
0,3.430799,7,21
0,3.444533,7,21
0,3.471999,7,21
0,3.499466,7,21
0,3.513199,7,21
0,3.526933,7,21
0,3.554399,7,21
0,3.568133,7,21
0,3.581866,7,21
0,3.595599,7,21
0,3.609333,7,21
0,3.623066,7,21
0,3.636799,7,21
0,3.650533,7,21
0,3.664266,7,21
0,3.677999,7,21
0,3.691733,7,21
0,3.705466,7,21
0,3.719199,7,21
0,3.732933,7,21
0,3.746666,7,21
0,3.760399,7,21
0,3.774133,7,21
0,3.787866,7,21
0,3.801599,7,21
0,3.815333,7,21
0,3.829066,7,21
0,3.842799,7,21
0,3.856533,7,21
0,3.870266,7,21
0,3.883999,7,21
0,3.897733,7,21
0,3.911466,7,21
0,3.925199,7,21
0,3.952666,7,21
0,3.966399,7,21
0,3.980133,7,21
0,3.993866,7,21
0,4.007599,7,21
0,4.021333,7,21
0,4.035066,7,21
0,4.062533,7,21
0,1.185399,8,21
0,1.202566,8,21
0,1.230033,8,21
0,1.240333,8,21
0,1.295266,8,21
0,1.363933,8,21
0,1.504699,8,21
0,1.532166,8,21
0,1.542466,8,21
0,1.559633,8,21
0,1.621433,8,21
0,1.652333,8,21
0,1.672933,8,21
0,1.738166,8,21
0,1.782799,8,21
0,1.841166,8,21
0,1.892666,8,21
0,1.926999,8,21
0,1.957899,8,21
0,2.033433,8,21
0,2.036866,8,21
0,2.071199,8,21
0,2.136433,8,21
0,2.146733,8,21
0,2.167333,8,21
0,2.260033,8,21
0,2.273766,8,21
0,2.338999,8,21
0,2.376766,8,21
0,2.424833,8,21
0,2.466033,8,21
0,2.483199,8,21
0,2.486633,8,21
0,2.524399,8,21
0,2.531266,8,21
0,2.538133,8,21
0,2.548433,8,21
0,2.606799,8,21
0,2.641133,8,21
0,2.658299,8,21
0,2.689199,8,21
0,2.702933,8,21
0,2.723533,8,21
0,2.730399,8,21
0,2.740699,8,21
0,2.747566,8,21
0,2.754433,8,21
0,2.785333,8,21
0,2.795633,8,21
0,2.823099,8,21
0,2.833399,8,21
0,2.864299,8,21
0,2.874599,8,21
0,2.881466,8,21
0,2.898633,8,21
0,2.919233,8,21
0,2.926099,8,21
0,2.936399,8,21
0,2.939833,8,21
0,2.950133,8,21
0,2.960433,8,21
0,2.963866,8,21
0,2.970733,8,21
0,2.974166,8,21
0,2.991333,8,21
0,3.001633,8,21
0,3.025666,8,21
0,3.032533,8,21
0,3.039399,8,21
0,3.049699,8,21
0,3.053133,8,21
0,3.077166,8,21
0,3.080599,8,21
0,3.087466,8,21
0,3.094333,8,21
0,3.104633,8,21
0,3.121799,8,21
0,3.125233,8,21
0,3.132099,8,21
0,3.135533,8,21
0,3.145833,8,21
0,3.149266,8,21
0,3.152699,8,21
0,3.162999,8,21
0,3.169866,8,21
0,3.173299,8,21
0,3.180166,8,21
0,3.190466,8,21
0,3.193899,8,21
0,3.200766,8,21
0,3.207633,8,21
0,3.217933,8,21
0,3.224799,8,21
0,3.241966,8,21
0,3.245399,8,21
0,3.252266,8,21
0,3.259133,8,21
0,3.262566,8,21
0,3.283166,8,21
0,3.293466,8,21
0,3.296899,8,21
0,3.307199,8,21
0,3.310633,8,21
0,3.314066,8,21
0,3.317499,8,21
0,3.324366,8,21
0,3.338099,8,21
0,3.344966,8,21
0,3.348399,8,21
0,3.358699,8,21
0,3.365566,8,21
0,3.372433,8,21
0,3.379299,8,21
0,3.386166,8,21
0,3.389599,8,21
0,3.396466,8,21
0,3.410199,8,21
0,3.434233,8,21
0,3.444533,8,21
0,1.065233,9,21
0,1.078966,9,21
0,1.085833,9,21
0,1.089266,9,21
0,1.092699,9,21
0,1.102999,9,21
0,1.123599,9,21
0,1.133899,9,21
0,1.144199,9,21
0,1.157933,9,21
0,1.164799,9,21
0,1.205999,9,21
0,1.223166,9,21
0,1.226599,9,21
0,1.236899,9,21
0,1.260933,9,21
0,1.267799,9,21
0,1.281533,9,21
0,1.302133,9,21
0,1.315866,9,21
0,1.319299,9,21
0,1.322733,9,21
0,1.329599,9,21
0,1.346766,9,21
0,1.391399,9,21
0,1.405133,9,21
0,1.415433,9,21
0,1.422299,9,21
0,1.432599,9,21
0,1.442899,9,21
0,1.446333,9,21
0,1.456633,9,21
0,1.460066,9,21
0,1.470366,9,21
0,1.477233,9,21
0,1.494399,9,21
0,1.511566,9,21
0,1.514999,9,21
0,1.525299,9,21
0,1.545899,9,21
0,1.604266,9,21
0,1.607699,9,21
0,1.628299,9,21
0,1.655766,9,21
0,1.669499,9,21
0,1.676366,9,21
0,1.679799,9,21
0,1.693533,9,21
0,1.703833,9,21
0,1.717566,9,21
0,1.734733,9,21
0,1.779366,9,21
0,1.786233,9,21
0,1.799966,9,21
0,1.823999,9,21
0,1.837733,9,21
0,1.858333,9,21
0,1.868633,9,21
0,1.878933,9,21
0,1.885799,9,21
0,1.906399,9,21
0,1.940733,9,21
0,1.961333,9,21
0,1.968199,9,21
0,2.005966,9,21
0,2.009399,9,21
0,2.016266,9,21
0,2.047166,9,21
0,2.064333,9,21
0,2.074633,9,21
0,2.095233,9,21
0,2.105533,9,21
0,2.115833,9,21
0,2.129566,9,21
0,2.132999,9,21
0,2.153599,9,21
0,2.157033,9,21
0,2.163899,9,21
0,2.181066,9,21
0,2.187933,9,21
0,2.191366,9,21
0,2.198233,9,21
0,2.205099,9,21
0,2.211966,9,21
0,2.215399,9,21
0,2.242866,9,21
0,2.249733,9,21
0,2.263466,9,21
0,2.266899,9,21
0,2.287499,9,21
0,2.301233,9,21
0,2.308099,9,21
0,2.318399,9,21
0,2.321833,9,21
0,2.335566,9,21
0,2.345866,9,21
0,2.349299,9,21
0,2.373333,9,21
0,2.387066,9,21
0,2.400799,9,21
0,2.404233,9,21
0,2.407666,9,21
0,2.411099,9,21
0,2.421399,9,21
0,2.428266,9,21
0,2.435133,9,21
0,2.438566,9,21
0,2.441999,9,21
0,2.448866,9,21
0,2.455733,9,21
0,2.462599,9,21
0,2.469466,9,21
0,2.472899,9,21
0,2.476333,9,21
0,2.493499,9,21
0,2.496933,9,21
0,2.503799,9,21
0,2.510666,9,21
0,2.517533,9,21
0,2.534699,9,21
0,2.544999,9,21
0,2.551866,9,21
0,2.555299,9,21
0,2.558733,9,21
0,2.565599,9,21
0,2.569033,9,21
0,2.575899,9,21
0,2.579333,9,21
0,2.589633,9,21
0,2.596499,9,21
0,2.599933,9,21
0,2.603366,9,21
0,2.613666,9,21
0,2.617099,9,21
0,2.623966,9,21
0,2.627399,9,21
0,2.630833,9,21
0,2.634266,9,21
0,2.637699,9,21
0,2.644566,9,21
0,2.647999,9,21
0,2.651433,9,21
0,2.661733,9,21
0,2.665166,9,21
0,2.668599,9,21
0,2.675466,9,21
0,2.682333,9,21
0,2.685766,9,21
0,2.692633,9,21
0,2.696066,9,21
0,2.699499,9,21
0,2.706366,9,21
0,2.709799,9,21
0,2.713233,9,21
0,2.716666,9,21
0,2.726966,9,21
0,2.733833,9,21
0,2.737266,9,21
0,2.744133,9,21
0,2.750999,9,21
0,2.757866,9,21
0,2.764733,9,21
0,2.768166,9,21
0,2.775033,9,21
0,2.778466,9,21
0,2.781899,9,21
0,2.788766,9,21
0,2.799066,9,21
0,2.802499,9,21
0,2.805933,9,21
0,2.809366,9,21
0,2.812799,9,21
0,2.816233,9,21
0,2.826533,9,21
0,2.836833,9,21
0,2.843699,9,21
0,2.847133,9,21
0,2.853999,9,21
0,2.860866,9,21
0,2.867733,9,21
0,2.871166,9,21
0,2.878033,9,21
0,2.884899,9,21
0,2.888333,9,21
0,2.891766,9,21
0,2.902066,9,21
0,2.905499,9,21
0,2.912366,9,21
0,2.915799,9,21
0,2.929533,9,21
0,2.932966,9,21
0,2.943266,9,21
0,2.946699,9,21
0,1.248024,11,21
0,1.330424,11,21
0,1.577624,11,21
0,1.660024,11,21
0,1.824824,11,21
0,1.917097,11,21
0,2.081897,11,21
0,2.164297,11,21
0,2.246697,11,21
0,1.068666,12,21
0,2.057466,12,21
0,2.359599,12,21
0,2.991333,12,21
0,3.087466,12,21
0,3.183599,12,21
0,3.458266,12,21
0,3.485733,12,21
0,4.076266,12,21
0,1.330424,13,21
0,1.495224,13,21
0,1.577624,13,21
0,1.742424,13,21
0,2.484024,13,21
0,1.002472,14,21
0,1.012306,14,21
0,1.014191,14,21
0,1.016770,14,21
0,1.022659,14,21
0,1.024287,14,21
0,1.030911,14,21
0,1.035797,14,21
0,1.043099,14,21
0,1.064833,14,21
0,1.066197,14,21
0,1.086049,14,21
0,1.105511,14,21
0,1.106699,14,21
0,1.108782,14,21
0,1.111925,14,21
0,1.112749,14,21
0,1.113933,14,21
0,1.137089,14,21
0,1.143905,14,21
0,1.147564,14,21
0,1.171490,14,21
0,1.184189,14,21
0,1.191662,14,21
0,1.211163,14,21
0,1.214171,14,21
0,1.221107,14,21
0,1.238862,14,21
0,1.244048,14,21
0,1.276230,14,21
0,1.302330,14,21
0,1.319990,14,21
0,1.338781,14,21
0,1.346194,14,21
0,1.350865,14,21
0,1.391746,14,21
0,1.393273,14,21
0,1.400957,14,21
0,1.412239,14,21
0,1.418838,14,21
0,1.424390,14,21
0,1.430280,14,21
0,1.433998,14,21
0,1.457532,14,21
0,1.460464,14,21
0,1.480987,14,21
0,1.494675,14,21
0,1.501055,14,21
0,1.503257,14,21
0,1.529949,14,21
0,1.531689,14,21
0,1.533210,14,21
0,1.536983,14,21
0,1.557013,14,21
0,1.560849,14,21
0,1.564586,14,21
0,1.566681,14,21
0,1.580707,14,21
0,1.582073,14,21
0,1.583123,14,21
0,1.586195,14,21
0,1.591022,14,21
0,1.592150,14,21
0,1.593344,14,21
0,1.594168,14,21
0,1.608894,14,21
0,1.609863,14,21
0,1.613473,14,21
0,1.614494,14,21
0,1.630886,14,21
0,1.635158,14,21
0,1.635982,14,21
0,1.639446,14,21
0,1.647309,14,21
0,1.656576,14,21
0,1.665037,14,21
0,1.668176,14,21
0,1.680873,14,21
0,1.718174,14,21
0,1.727893,14,21
0,1.730023,14,21
0,1.734160,14,21
0,1.740255,14,21
0,1.744785,14,21
0,1.753862,14,21
0,1.760815,14,21
0,1.771042,14,21
0,1.786658,14,21
0,1.796804,14,21
0,1.801080,14,21
0,1.817944,14,21
0,1.822829,14,21
0,1.835810,14,21
0,1.890545,14,21
0,1.893196,14,21
0,1.894020,14,21
0,1.909643,14,21
0,1.950641,14,21
0,1.964618,14,21
0,1.965442,14,21
0,1.966356,14,21
0,1.968944,14,21
0,1.970574,14,21
0,1.980182,14,21
0,1.986804,14,21
0,1.998624,14,21
0,2.033219,14,21
0,1.034333,15,21
0,1.099566,15,21
0,1.120166,15,21
0,1.161366,15,21
0,1.209433,15,21
0,1.254066,15,21
0,1.298699,15,21
0,1.305566,15,21
0,1.308999,15,21
0,1.312433,15,21
0,1.336466,15,21
0,1.377666,15,21
0,1.384533,15,21
0,1.394833,15,21
0,1.408566,15,21
0,1.411999,15,21
0,1.425733,15,21
0,1.436033,15,21
0,1.449766,15,21
0,1.466933,15,21
0,1.473799,15,21
0,1.497833,15,21
0,1.508133,15,21
0,1.521866,15,21
0,1.535599,15,21
0,1.539033,15,21
0,1.566499,15,21
0,1.573366,15,21
0,1.576799,15,21
0,1.593966,15,21
0,1.600833,15,21
0,1.617999,15,21
0,1.645466,15,21
0,1.690099,15,21
0,1.696966,15,21
0,1.714133,15,21
0,1.727866,15,21
0,1.741599,15,21
0,1.762199,15,21
0,1.765633,15,21
0,1.796533,15,21
0,1.803399,15,21
0,1.817133,15,21
0,1.848033,15,21
0,1.861766,15,21
0,1.865199,15,21
0,1.889233,15,21
0,1.899533,15,21
0,1.930433,15,21
0,1.944166,15,21
0,1.954466,15,21
0,1.975066,15,21
0,2.002533,15,21
0,2.012833,15,21
0,2.026566,15,21
0,2.029999,15,21
0,2.060899,15,21
0,2.067766,15,21
0,2.084933,15,21
0,2.091799,15,21
0,2.112399,15,21
0,2.122699,15,21
0,2.150166,15,21
0,2.170766,15,21
0,2.184499,15,21
0,2.208533,15,21
0,2.225699,15,21
0,2.232566,15,21
0,2.235999,15,21
0,2.246299,15,21
0,2.256599,15,21
0,2.314966,15,21
0,2.359599,15,21
0,2.369899,15,21
0,2.414533,15,21
0,1.005768,16,21
0,1.417637,16,21
0,2.953022,16,21
0,1.030899,17,21
0,1.034333,17,21
0,1.068666,17,21
0,1.085833,17,21
0,1.123599,17,21
0,1.133899,17,21
0,1.137333,17,21
0,1.157933,17,21
0,1.168233,17,21
0,1.175099,17,21
0,1.187143,17,21
0,1.253441,17,21
0,1.260307,17,21
0,1.283640,17,21
0,1.289460,17,21
0,1.292893,17,21
0,1.344951,17,21
0,1.356512,17,21
0,1.361532,17,21
0,1.374227,17,21
0,1.403464,17,21
0,1.457918,17,21
0,1.518084,17,21
0,1.539978,17,21
0,1.551628,17,21
0,1.562679,17,21
0,1.572979,17,21
0,1.576413,17,21
0,1.579846,17,21
0,1.590146,17,21
0,1.597013,17,21
0,1.600446,17,21
0,1.610746,17,21
0,1.641646,17,21
0,1.694890,17,21
0,1.703633,17,21
0,1.707067,17,21
0,1.745569,17,21
0,1.768542,17,21
0,1.778635,17,21
0,1.785502,17,21
0,1.790439,17,21
0,1.822647,17,21
0,1.829514,17,21
0,1.845361,17,21
0,1.857793,17,21
0,1.868093,17,21
0,1.892489,17,21
0,1.998099,17,21
0,2.005471,17,21
0,1.002472,18,21
0,1.008046,18,21
0,1.013230,18,21
0,1.030871,18,21
0,1.035072,18,21
0,1.043500,18,21
0,1.056307,18,21
0,1.086932,18,21
0,1.106491,18,21
0,1.117183,18,21
0,1.126861,18,21
0,1.134410,18,21
0,1.152774,18,21
0,1.161451,18,21
0,1.162275,18,21
0,1.170078,18,21
0,1.225127,18,21
0,1.234217,18,21
0,1.235041,18,21
0,1.240470,18,21
0,1.241941,18,21
0,1.269226,18,21
0,1.281681,18,21
0,1.286868,18,21
0,1.296041,18,21
0,1.297371,18,21
0,1.327551,18,21
0,1.332486,18,21
0,1.339613,18,21
0,1.371217,18,21
0,1.392499,18,21
0,1.398686,18,21
0,1.419818,18,21
0,1.446334,18,21
0,1.454157,18,21
0,1.491721,18,21
0,1.492545,18,21
0,1.504447,18,21
0,1.529942,18,21
0,1.582182,18,21
0,1.590431,18,21
0,1.606390,18,21
0,1.610063,18,21
0,1.610887,18,21
0,1.612248,18,21
0,1.650158,18,21
0,1.664210,18,21
0,1.693280,18,21
0,1.698056,18,21
0,1.704613,18,21
0,1.717919,18,21
0,1.718912,18,21
0,1.766880,18,21
0,1.770822,18,21
0,1.774798,18,21
0,1.779157,18,21
0,1.783161,18,21
0,1.798219,18,21
0,1.820592,18,21
0,1.826902,18,21
0,1.835987,18,21
0,1.844467,18,21
0,1.848670,18,21
0,1.850855,18,21
0,1.853182,18,21
0,1.867001,18,21
0,1.873055,18,21
0,1.875216,18,21
0,1.877464,18,21
0,1.887881,18,21
0,1.889989,18,21
0,1.899464,18,21
0,1.905763,18,21
0,1.906587,18,21
0,1.919686,18,21
0,1.938052,18,21
0,1.945248,18,21
0,1.952839,18,21
0,1.960610,18,21
0,1.961520,18,21
0,1.976317,18,21
0,1.992491,18,21
0,2.010437,18,21
0,1.171666,19,21
0,1.216299,19,21
0,1.233466,19,21
0,1.250633,19,21
0,1.288399,19,21
0,1.333033,19,21
0,1.398266,19,21
0,1.429166,19,21
0,1.463499,19,21
0,1.484099,19,21
0,1.549333,19,21
0,1.590533,19,21
0,1.638599,19,21
0,1.666066,19,21
0,1.686666,19,21
0,1.710699,19,21
0,1.724433,19,21
0,1.755333,19,21
0,1.789666,19,21
0,1.806833,19,21
0,1.813699,19,21
0,1.851466,19,21
0,1.902966,19,21
0,1.913266,19,21
0,1.947599,19,21
0,1.964766,19,21
0,1.992233,19,21
0,2.023133,19,21
0,2.054033,19,21
0,2.081499,19,21
0,2.280633,19,21
0,2.328699,19,21
0,2.342433,19,21
0,2.352733,19,21
0,2.363033,19,21
0,2.417966,19,21
0,2.431699,19,21
0,2.445433,19,21
0,2.479766,19,21
0,2.490066,19,21
0,2.500366,19,21
0,2.514099,19,21
0,2.520966,19,21
0,2.527833,19,21
0,2.541566,19,21
0,2.562166,19,21
0,2.572466,19,21
0,2.582766,19,21
0,2.586199,19,21
0,2.593066,19,21
0,2.610233,19,21
0,2.620533,19,21
0,2.654866,19,21
0,2.672033,19,21
0,2.678899,19,21
0,2.720099,19,21
0,2.761299,19,21
0,2.771599,19,21
0,2.792199,19,21
0,2.819666,19,21
0,2.829966,19,21
0,2.840266,19,21
0,2.850566,19,21
0,2.857433,19,21
0,2.895199,19,21
0,2.908933,19,21
0,2.922666,19,21
0,2.953566,19,21
0,2.956999,19,21
0,2.967299,19,21
0,2.977599,19,21
0,2.981033,19,21
0,2.984466,19,21
0,2.987899,19,21
0,2.994766,19,21
0,2.998199,19,21
0,3.008499,19,21
0,3.011933,19,21
0,3.015366,19,21
0,3.018799,19,21
0,3.022233,19,21
0,3.029099,19,21
0,3.035966,19,21
0,3.042833,19,21
0,3.046266,19,21
0,3.056566,19,21
0,3.063433,19,21
0,3.066866,19,21
0,3.070299,19,21
0,3.073733,19,21
0,3.084033,19,21
0,3.097766,19,21
0,3.108066,19,21
0,3.111499,19,21
0,3.114933,19,21
0,3.118366,19,21
0,3.128666,19,21
0,3.138966,19,21
0,3.142399,19,21
0,3.156133,19,21
0,3.159566,19,21
0,3.166433,19,21
0,3.176733,19,21
0,3.183599,19,21
0,3.187033,19,21
0,3.197333,19,21
0,3.204199,19,21
0,3.211066,19,21
0,3.214499,19,21
0,3.221366,19,21
0,3.228233,19,21
0,3.231666,19,21
0,3.235099,19,21
0,3.238533,19,21
0,3.248833,19,21
0,3.255699,19,21
0,3.265999,19,21
0,3.269433,19,21
0,3.272866,19,21
0,3.276299,19,21
0,3.279733,19,21
0,3.286599,19,21
0,3.290033,19,21
0,3.303766,19,21
0,3.320933,19,21
0,3.327799,19,21
0,3.331233,19,21
0,3.334666,19,21
0,3.341533,19,21
0,3.351833,19,21
0,3.355266,19,21
0,3.362133,19,21
0,3.368999,19,21
0,3.375866,19,21
0,3.393033,19,21
0,3.399899,19,21
0,3.403333,19,21
0,3.406766,19,21
0,3.413633,19,21
0,3.420499,19,21
0,3.423933,19,21
0,3.441099,19,21
0,3.447966,19,21
0,3.451399,19,21
0,3.454833,19,21
0,3.458266,19,21
0,3.461699,19,21
0,3.465133,19,21
0,3.468566,19,21
0,3.471999,19,21
0,3.475433,19,21
0,3.478866,19,21
0,3.482299,19,21
0,3.485733,19,21
0,3.489166,19,21
0,3.492599,19,21
0,3.496033,19,21
0,3.499466,19,21
0,3.502899,19,21
0,3.506333,19,21
0,3.509766,19,21
0,3.516633,19,21
0,3.520066,19,21
0,3.523499,19,21
0,3.526933,19,21
0,3.530366,19,21
0,3.533799,19,21
0,3.537233,19,21
0,3.540666,19,21
0,3.544099,19,21
0,3.547533,19,21
0,3.550966,19,21
0,3.554399,19,21
0,3.557833,19,21
0,3.561266,19,21
0,3.564699,19,21
0,1.034195,20,21
0,5.923642,20,21
0,1.000000,21,0
0,1.102999,21,0
0,1.140766,21,0
0,1.470366,21,0
0,1.501266,21,0
0,1.624866,21,0
0,1.628299,21,0
0,1.937299,21,0
0,2.023133,21,0
0,2.146733,21,0
0,2.167333,21,0
0,2.349299,21,0
0,2.459166,21,0
0,1.000000,21,1
0,1.201305,21,1
0,2.146252,21,1
0,1.000824,21,2
0,1.049116,21,2
0,1.087303,21,2
0,1.331107,21,2
0,1.402523,21,2
0,1.448082,21,2
0,1.549589,21,2
0,1.806561,21,2
0,1.978413,21,2
0,2.038121,21,2
0,1.001648,21,3
0,1.069858,21,3
0,2.029230,21,3
0,1.002472,21,4
0,1.013508,21,4
0,1.019459,21,4
0,1.067257,21,4
0,1.167358,21,4
0,1.186521,21,4
0,1.187345,21,4
0,1.192523,21,4
0,1.193919,21,4
0,1.200372,21,4
0,1.238129,21,4
0,1.248695,21,4
0,1.274504,21,4
0,1.293265,21,4
0,1.312343,21,4
0,1.313264,21,4
0,1.331931,21,4
0,1.371623,21,4
0,1.383000,21,4
0,1.386179,21,4
0,1.390125,21,4
0,1.418638,21,4
0,1.499984,21,4
0,1.514954,21,4
0,1.528371,21,4
0,1.544710,21,4
0,1.569740,21,4
0,1.592793,21,4
0,1.598080,21,4
0,1.646330,21,4
0,1.696025,21,4
0,1.713776,21,4
0,1.746359,21,4
0,1.773323,21,4
0,1.788743,21,4
0,1.913421,21,4
0,1.928798,21,4
0,1.953469,21,4
0,1.987656,21,4
0,2.043704,21,4
0,1.003296,21,5
0,1.154429,21,5
0,1.568916,21,5
0,1.778842,21,5
0,1.889673,21,5
0,2.069714,21,5
0,1.004120,21,6
0,1.029499,21,6
0,1.095863,21,6
0,1.353881,21,6
0,1.393445,21,6
0,1.708763,21,6
0,2.068890,21,6
0,1.000000,21,7
0,1.238882,21,7
0,2.146520,21,7
0,1.003433,21,8
0,1.971633,21,8
0,3.140489,21,8
0,1.006866,21,9
0,1.700399,21,9
0,3.076574,21,9
0,1.000000,21,11
0,3.373519,21,11
