day,time,src_node,dst_node
0,2.881466,4,15
0,2.932966,4,15
0,1.051499,5,15
0,1.205999,5,15
0,1.236899,5,15
0,1.291833,5,15
0,1.319299,5,15
0,1.326166,5,15
0,1.394833,5,15
0,1.439466,5,15
0,1.480666,5,15
0,1.514999,5,15
0,1.569933,5,15
0,1.580233,5,15
0,1.600833,5,15
0,1.611133,5,15
0,1.652333,5,15
0,1.655766,5,15
0,1.686666,5,15
0,1.775933,5,15
0,1.830866,5,15
0,1.851466,5,15
0,1.885799,5,15
0,1.920133,5,15
0,1.999099,5,15
0,2.009399,5,15
0,2.033433,5,15
0,2.050599,5,15
0,2.074633,5,15
0,2.098666,5,15
0,2.167333,5,15
0,2.246299,5,15
0,2.301233,5,15
0,2.387066,5,15
0,2.393933,5,15
0,2.455733,5,15
0,1.020599,6,15
0,1.113299,6,15
0,1.151066,6,15
0,1.161366,6,15
0,1.181966,6,15
0,1.185399,6,15
0,1.212866,6,15
0,1.223166,6,15
0,1.240333,6,15
0,1.278099,6,15
0,1.298699,6,15
0,1.339899,6,15
0,1.377666,6,15
0,1.460066,6,15
0,1.477233,6,15
0,1.484099,6,15
0,1.508133,6,15
0,1.528733,6,15
0,1.597399,6,15
0,1.607699,6,15
0,1.638599,6,15
0,1.642033,6,15
0,1.662633,6,15
0,1.690099,6,15
0,1.727866,6,15
0,1.748466,6,15
0,1.751899,6,15
0,1.769066,6,15
0,1.872066,6,15
0,1.882366,6,15
0,1.968199,6,15
0,1.971633,6,15
0,1.985366,6,15
0,1.988799,6,15
0,1.995666,6,15
0,2.071199,6,15
0,2.091799,6,15
0,2.115833,6,15
0,2.126133,6,15
0,2.181066,6,15
0,2.198233,6,15
0,2.222266,6,15
0,2.235999,6,15
0,2.253166,6,15
0,2.256599,6,15
0,2.273766,6,15
0,2.373333,6,15
0,2.448866,6,15
0,1.068666,7,15
0,1.243766,7,15
0,1.254066,7,15
0,1.381099,7,15
0,1.587099,7,15
0,2.472899,7,15
0,2.476333,7,15
0,2.514099,7,15
0,2.651433,7,15
0,2.857433,7,15
0,2.884899,7,15
0,2.926099,7,15
0,3.118366,7,15
0,3.351833,7,15
0,3.365566,7,15
0,3.544099,7,15
0,3.942366,7,15
0,4.052233,7,15
0,4.093433,7,15
0,1.092699,8,15
0,1.635166,8,15
0,1.810266,8,15
0,2.057466,8,15
0,2.091799,8,15
0,2.211966,8,15
0,2.462599,8,15
0,2.960433,8,15
0,3.077166,8,15
0,3.097766,8,15
0,3.413633,8,15
0,3.423933,8,15
0,3.427366,8,15
0,3.434233,8,15
0,1.020599,9,15
0,1.102999,9,15
0,1.333033,9,15
0,1.466933,9,15
0,1.878933,9,15
0,2.005966,9,15
0,2.095233,9,15
0,2.205099,9,15
0,2.363033,9,15
0,2.654866,9,15
0,2.768166,9,15
0,2.836833,9,15
0,2.857433,9,15
0,2.956999,9,15
0,1.034333,10,15
0,8.067239,10,15
0,1.267799,11,15
0,1.604266,11,15
0,1.738166,11,15
0,2.108966,11,15
0,2.435133,11,15
0,2.479766,11,15
0,1.034333,12,15
0,1.082399,12,15
0,1.096133,12,15
0,1.123599,12,15
0,1.137333,12,15
0,1.195699,12,15
0,1.199133,12,15
0,1.216299,12,15
0,1.223166,12,15
0,1.250633,12,15
0,1.254066,12,15
0,1.257499,12,15
0,1.271233,12,15
0,1.278099,12,15
0,1.281533,12,15
0,1.336466,12,15
0,1.370799,12,15
0,1.384533,12,15
0,1.387966,12,15
0,1.442899,12,15
0,1.473799,12,15
0,1.600833,12,15
0,1.645466,12,15
0,1.655766,12,15
0,1.666066,12,15
0,1.700399,12,15
0,1.775933,12,15
0,1.813699,12,15
0,1.875499,12,15
0,1.889233,12,15
0,1.975066,12,15
0,2.084933,12,15
0,2.146733,12,15
0,2.150166,12,15
0,2.187933,12,15
0,2.191366,12,15
0,2.215399,12,15
0,2.218833,12,15
0,2.256599,12,15
0,2.314966,12,15
0,2.366466,12,15
0,2.417966,12,15
0,2.428266,12,15
0,2.435133,12,15
0,2.441999,12,15
0,2.466033,12,15
0,2.472899,12,15
0,2.490066,12,15
0,2.527833,12,15
0,2.531266,12,15
0,2.548433,12,15
0,2.558733,12,15
0,2.630833,12,15
0,2.723533,12,15
0,2.737266,12,15
0,2.833399,12,15
0,2.867733,12,15
0,2.888333,12,15
0,2.915799,12,15
0,1.271233,13,15
0,2.469466,13,15
0,9.124779,13,15
0,1.024033,14,15
0,2.483199,14,15
0,1.000000,15,0
0,1.807352,15,0
0,2.747643,15,0
0,1.000000,15,1
0,1.051499,15,1
0,1.102999,15,1
0,1.178533,15,1
0,1.216299,15,1
0,1.336466,15,1
0,1.370799,15,1
0,1.384533,15,1
0,1.823999,15,1
0,1.841166,15,1
0,1.872066,15,1
0,1.985366,15,1
0,2.095233,15,1
0,2.387066,15,1
0,1.003433,15,2
0,1.034333,15,2
0,1.409925,15,2
0,1.449595,15,2
0,1.766849,15,2
0,1.919288,15,2
0,1.926139,15,2
0,2.034869,15,2
0,1.006866,15,3
0,1.137333,15,3
0,1.194651,15,3
0,1.233802,15,3
0,1.337977,15,3
0,1.446161,15,3
0,1.503101,15,3
0,1.527885,15,3
0,1.541776,15,3
0,1.545210,15,3
0,1.655766,15,3
0,1.662633,15,3
0,1.683233,15,3
0,1.748612,15,3
0,1.792057,15,3
0,1.821553,15,3
0,1.824986,15,3
0,1.936439,15,3
0,1.954466,15,3
0,2.097653,15,3
0,1.010299,15,4
0,1.048066,15,4
0,1.065233,15,4
0,1.068666,15,4
0,1.075533,15,4
0,1.085833,15,4
0,1.092699,15,4
0,1.099566,15,4
0,1.106433,15,4
0,1.113299,15,4
0,1.116733,15,4
0,1.127033,15,4
0,1.140766,15,4
0,1.147633,15,4
0,1.170618,15,4
0,1.174051,15,4
0,1.184351,15,4
0,1.187784,15,4
0,1.198084,15,4
0,1.201518,15,4
0,1.205435,15,4
0,1.213068,15,4
0,1.220721,15,4
0,1.241017,15,4
0,1.269166,15,4
0,1.272599,15,4
0,1.279876,15,4
0,1.293053,15,4
0,1.296486,15,4
0,1.308627,15,4
0,1.331672,15,4
0,1.357788,15,4
0,1.372116,15,4
0,1.390743,15,4
0,1.398295,15,4
0,1.415492,15,4
0,1.424808,15,4
0,1.428242,15,4
0,1.431675,15,4
0,1.442728,15,4
0,1.456461,15,4
0,1.470195,15,4
0,1.483881,15,4
0,1.513401,15,4
0,1.548643,15,4
0,1.552076,15,4
0,1.558943,15,4
0,1.562376,15,4
0,1.565810,15,4
0,1.572676,15,4
0,1.583646,15,4
0,1.588706,15,4
0,1.593295,15,4
0,1.596931,15,4
0,1.604077,15,4
0,1.613417,15,4
0,1.620378,15,4
0,1.635166,15,4
0,1.642033,15,4
0,1.645466,15,4
0,1.652333,15,4
0,1.659199,15,4
0,1.669499,15,4
0,1.672933,15,4
0,1.676366,15,4
0,1.679799,15,4
0,1.686666,15,4
0,1.690099,15,4
0,1.707679,15,4
0,1.728012,15,4
0,1.734878,15,4
0,1.738312,15,4
0,1.745178,15,4
0,1.755478,15,4
0,1.758912,15,4
0,1.770282,15,4
0,1.779509,15,4
0,1.787794,15,4
0,1.795491,15,4
0,1.810785,15,4
0,1.828420,15,4
0,1.835286,15,4
0,1.852102,15,4
0,1.859796,15,4
0,1.863230,15,4
0,1.866663,15,4
0,1.879062,15,4
0,1.882496,15,4
0,1.885929,15,4
0,1.899662,15,4
0,1.903096,15,4
0,1.915855,15,4
0,1.929572,15,4
0,1.933006,15,4
0,1.944166,15,4
0,1.959120,15,4
0,1.965987,15,4
0,1.978499,15,4
0,1.995664,15,4
0,2.004069,15,4
0,1.003433,15,5
0,1.078966,15,5
0,1.288399,15,5
0,1.322733,15,5
0,1.398266,15,5
0,1.566499,15,5
0,1.631733,15,5
0,1.638599,15,5
0,1.645466,15,5
0,1.717566,15,5
0,1.806833,15,5
0,2.054033,15,5
0,2.115833,15,5
0,2.139866,15,5
0,2.235999,15,5
0,2.273766,15,5
0,2.308099,15,5
0,2.380199,15,5
0,1.006866,15,6
0,1.054933,15,6
0,1.072099,15,6
0,1.109866,15,6
0,1.127033,15,6
0,1.137333,15,6
0,1.144199,15,6
0,1.164799,15,6
0,1.171666,15,6
0,1.195699,15,6
0,1.209433,15,6
0,1.240333,15,6
0,1.254066,15,6
0,1.260933,15,6
0,1.281533,15,6
0,1.353633,15,6
0,1.357066,15,6
0,1.363933,15,6
0,1.367366,15,6
0,1.449766,15,6
0,1.477233,15,6
0,1.514999,15,6
0,1.549333,15,6
0,1.559633,15,6
0,1.583666,15,6
0,1.755333,15,6
0,1.769066,15,6
0,1.817133,15,6
0,1.851466,15,6
0,1.878933,15,6
0,1.892666,15,6
0,1.920133,15,6
0,1.930433,15,6
0,2.036866,15,6
0,2.040299,15,6
0,2.084933,15,6
0,2.098666,15,6
0,2.105533,15,6
0,2.122699,15,6
0,2.136433,15,6
0,2.157033,15,6
0,2.170766,15,6
0,2.198233,15,6
0,2.218833,15,6
0,2.266899,15,6
0,2.287499,15,6
0,2.290933,15,6
0,2.294366,15,6
0,2.328699,15,6
0,2.352733,15,6
0,2.363033,15,6
0,2.376766,15,6
0,1.010299,15,7
0,1.175099,15,7
0,1.346766,15,7
0,1.525299,15,7
0,1.655766,15,7
0,1.703833,15,7
0,1.727866,15,7
0,1.789666,15,7
0,2.191366,15,7
0,2.215399,15,7
0,2.280633,15,7
0,2.390499,15,7
0,1.013733,15,8
0,1.082399,15,8
0,2.253833,15,8
0,1.017166,15,9
0,1.109866,15,9
0,1.130466,15,9
0,1.144199,15,9
0,1.177484,15,9
0,1.216501,15,9
0,1.299919,15,9
0,1.314195,15,9
0,1.466761,15,9
0,1.648899,15,9
0,1.731445,15,9
0,1.831853,15,9
0,1.896229,15,9
0,2.055384,15,9
0,1.013733,15,11
0,1.741599,15,11
0,1.968199,15,11
0,2.225699,15,11
0,2.503799,15,11
0,1.020599,15,12
0,1.037766,15,12
0,1.054933,15,12
0,1.061799,15,12
0,1.078966,15,12
0,1.089266,15,12
0,1.102999,15,12
0,1.120166,15,12
0,1.151066,15,12
0,1.157933,15,12
0,1.237584,15,12
0,1.244450,15,12
0,1.247884,15,12
0,1.317628,15,12
0,1.324885,15,12
0,1.353500,15,12
0,1.367991,15,12
0,1.375550,15,12
0,1.378983,15,12
0,1.394176,15,12
0,1.453028,15,12
0,1.459895,15,12
0,1.463328,15,12
0,1.509968,15,12
0,1.535326,15,12
0,1.555510,15,12
0,1.576110,15,12
0,1.600643,15,12
0,1.638599,15,12
0,1.666066,15,12
0,1.700813,15,12
0,1.741745,15,12
0,1.752045,15,12
0,1.814219,15,12
0,1.841802,15,12
0,1.845235,15,12
0,1.848668,15,12
0,1.875629,15,12
0,1.889362,15,12
0,1.892796,15,12
0,1.947599,15,12
0,1.951033,15,12
0,1.962553,15,12
0,1.986278,15,12
0,2.031436,15,12
0,1.017166,15,14
0,3.771674,15,14
0,1.020599,15,16
0,1.415433,15,16
0,1.497833,15,16
0,1.679799,15,16
0,1.933866,15,16
0,1.947599,15,16
0,1.978499,15,16
0,2.301233,15,16
0,2.455733,15,16
0,1.024033,15,17
0,1.576799,15,17
0,2.249733,15,17
0,2.448866,15,17
0,1.027466,15,18
0,1.034333,15,18
0,1.041199,15,18
0,1.048066,15,18
0,1.065233,15,18
0,1.068666,15,18
0,1.092699,15,18
0,1.106433,15,18
0,1.123599,15,18
0,1.133899,15,18
0,1.185399,15,18
0,1.192266,15,18
0,1.243766,15,18
0,1.267799,15,18
0,1.271233,15,18
0,1.274666,15,18
0,1.339899,15,18
0,1.350199,15,18
0,1.377666,15,18
0,1.436033,15,18
0,1.484099,15,18
0,1.487533,15,18
0,1.552766,15,18
0,1.580233,15,18
0,1.593966,15,18
0,1.607699,15,18
0,1.611133,15,18
0,1.621433,15,18
0,1.628299,15,18
0,1.659199,15,18
0,1.696966,15,18
0,1.745033,15,18
0,1.748466,15,18
0,1.765633,15,18
0,1.772499,15,18
0,1.827433,15,18
0,1.830866,15,18
0,1.868633,15,18
0,1.906399,15,18
0,1.913266,15,18
0,1.916699,15,18
0,1.975066,15,18
0,1.992233,15,18
0,1.995666,15,18
0,2.016266,15,18
0,2.047166,15,18
0,2.074633,15,18
0,2.174199,15,18
0,2.321833,15,18
0,2.393933,15,18
0,1.024033,15,19
0,1.058366,15,19
0,1.180918,15,19
0,2.157555,15,19
0,1.027466,15,20
0,1.191218,15,20
0,1.531318,15,20
0,2.350293,15,20
0,1.030899,15,21
0,1.096133,15,21
0,1.116733,15,21
0,1.157933,15,21
0,1.205999,15,21
0,1.250633,15,21
0,1.295266,15,21
0,1.302133,15,21
0,1.305566,15,21
0,1.308999,15,21
0,1.333033,15,21
0,1.374233,15,21
0,1.381099,15,21
0,1.391399,15,21
0,1.405133,15,21
0,1.408566,15,21
0,1.422299,15,21
0,1.432599,15,21
0,1.446333,15,21
0,1.463499,15,21
0,1.470366,15,21
0,1.494399,15,21
0,1.504699,15,21
0,1.518433,15,21
0,1.532166,15,21
0,1.535599,15,21
0,1.563066,15,21
0,1.569933,15,21
0,1.573366,15,21
0,1.590533,15,21
0,1.597399,15,21
0,1.614566,15,21
0,1.642033,15,21
0,1.686666,15,21
0,1.693533,15,21
0,1.710699,15,21
0,1.724433,15,21
0,1.738166,15,21
0,1.758766,15,21
0,1.762199,15,21
0,1.793099,15,21
0,1.799966,15,21
0,1.813699,15,21
0,1.844599,15,21
0,1.858333,15,21
0,1.861766,15,21
0,1.885799,15,21
0,1.896099,15,21
0,1.926999,15,21
0,1.940733,15,21
0,1.951033,15,21
0,1.971633,15,21
0,1.999099,15,21
0,2.009399,15,21
0,2.023133,15,21
0,2.026566,15,21
0,2.057466,15,21
0,2.064333,15,21
0,2.081499,15,21
0,2.088366,15,21
0,2.108966,15,21
0,2.119266,15,21
0,2.146733,15,21
0,2.167333,15,21
0,2.181066,15,21
0,2.205099,15,21
0,2.222266,15,21
0,2.229133,15,21
0,2.232566,15,21
0,2.242866,15,21
0,2.253166,15,21
0,2.311533,15,21
0,2.356166,15,21
0,2.366466,15,21
0,2.411099,15,21
0,1.041199,16,15
0,1.061799,16,15
0,1.085833,16,15
0,1.199133,16,15
0,1.260933,16,15
0,1.302133,16,15
0,1.312433,16,15
0,1.432599,16,15
0,1.436033,16,15
0,1.525299,16,15
0,1.648899,16,15
0,1.669499,16,15
0,1.693533,16,15
0,1.696966,16,15
0,1.720999,16,15
0,1.793099,16,15
0,1.878933,16,15
0,1.954466,16,15
0,2.036866,16,15
0,2.311533,16,15
0,2.366466,16,15
0,2.407666,16,15
0,2.417966,16,15
0,2.459166,16,15
0,1.078966,17,15
0,2.452299,17,15
0,1.027466,18,15
0,1.030899,18,15
0,1.048066,18,15
0,1.075533,18,15
0,1.116733,18,15
0,1.130466,18,15
0,1.137333,18,15
0,1.147633,18,15
0,1.168233,18,15
0,1.178533,18,15
0,1.188833,18,15
0,1.264366,18,15
0,1.274666,18,15
0,1.281533,18,15
0,1.295266,18,15
0,1.308999,18,15
0,1.315866,18,15
0,1.336466,18,15
0,1.343333,18,15
0,1.357066,18,15
0,1.367366,18,15
0,1.370799,18,15
0,1.374233,18,15
0,1.384533,18,15
0,1.387966,18,15
0,1.398266,18,15
0,1.405133,18,15
0,1.408566,18,15
0,1.415433,18,15
0,1.418866,18,15
0,1.422299,18,15
0,1.425733,18,15
0,1.446333,18,15
0,1.453199,18,15
0,1.463499,18,15
0,1.466933,18,15
0,1.470366,18,15
0,1.487533,18,15
0,1.490966,18,15
0,1.518433,18,15
0,1.521866,18,15
0,1.532166,18,15
0,1.545899,18,15
0,1.549333,18,15
0,1.556199,18,15
0,1.576799,18,15
0,1.593966,18,15
0,1.614566,18,15
0,1.621433,18,15
0,1.635166,18,15
0,1.659199,18,15
0,1.666066,18,15
0,1.676366,18,15
0,1.710699,18,15
0,1.714133,18,15
0,1.724433,18,15
0,1.741599,18,15
0,1.758766,18,15
0,1.772499,18,15
0,1.779366,18,15
0,1.786233,18,15
0,1.789666,18,15
0,1.796533,18,15
0,1.799966,18,15
0,1.806833,18,15
0,1.820566,18,15
0,1.823999,18,15
0,1.827433,18,15
0,1.834299,18,15
0,1.837733,18,15
0,1.844599,18,15
0,1.848033,18,15
0,1.854899,18,15
0,1.858333,18,15
0,1.865199,18,15
0,1.896099,18,15
0,1.899533,18,15
0,1.913266,18,15
0,1.916699,18,15
0,1.930433,18,15
0,1.937299,18,15
0,1.957899,18,15
0,1.981933,18,15
0,2.002533,18,15
0,2.012833,18,15
0,2.019699,18,15
0,2.023133,18,15
0,2.029999,18,15
0,2.043733,18,15
0,2.047166,18,15
0,2.060899,18,15
0,2.081499,18,15
0,2.084933,18,15
0,2.088366,18,15
0,2.095233,18,15
0,2.102099,18,15
0,2.112399,18,15
0,2.119266,18,15
0,2.122699,18,15
0,2.139866,18,15
0,2.160466,18,15
0,2.184499,18,15
0,2.187933,18,15
0,2.201666,18,15
0,2.208533,18,15
0,2.215399,18,15
0,2.218833,18,15
0,2.229133,18,15
0,2.232566,18,15
0,2.242866,18,15
0,2.260033,18,15
0,2.277199,18,15
0,2.280633,18,15
0,2.284066,18,15
0,2.297799,18,15
0,2.304666,18,15
0,2.328699,18,15
0,2.338999,18,15
0,2.363033,18,15
0,2.400799,18,15
0,2.404233,18,15
0,2.414533,18,15
0,2.421399,18,15
0,2.431699,18,15
0,2.438566,18,15
0,1.089266,19,15
0,1.243766,19,15
0,1.260933,19,15
0,2.290933,19,15
0,2.486633,19,15
0,2.984466,19,15
0,2.998199,19,15
0,3.379299,19,15
0,3.509766,19,15
0,3.564699,19,15
0,1.044633,20,15
0,1.072099,20,15
0,1.710699,20,15
0,2.393933,20,15
0,2.754433,20,15
0,3.080599,20,15
0,1.013733,21,15
0,1.044633,21,15
0,1.058366,21,15
0,1.065233,21,15
0,1.072099,21,15
0,1.089266,21,15
0,1.092699,21,15
0,1.096133,21,15
0,1.102999,21,15
0,1.109866,21,15
0,1.120166,21,15
0,1.123599,21,15
0,1.133899,21,15
0,1.140766,21,15
0,1.154499,21,15
0,1.164799,21,15
0,1.171666,21,15
0,1.175099,21,15
0,1.192266,21,15
0,1.195699,21,15
0,1.202566,21,15
0,1.209433,21,15
0,1.216299,21,15
0,1.219733,21,15
0,1.226599,21,15
0,1.230033,21,15
0,1.233466,21,15
0,1.247199,21,15
0,1.250633,21,15
0,1.257499,21,15
0,1.284966,21,15
0,1.288399,21,15
0,1.305566,21,15
0,1.329599,21,15
0,1.333033,21,15
0,1.346766,21,15
0,1.350199,21,15
0,1.353633,21,15
0,1.360499,21,15
0,1.401699,21,15
0,1.411999,21,15
0,1.442899,21,15
0,1.449766,21,15
0,1.456633,21,15
0,1.497833,21,15
0,1.501266,21,15
0,1.511566,21,15
0,1.535599,21,15
0,1.539033,21,15
0,1.542466,21,15
0,1.552766,21,15
0,1.559633,21,15
0,1.563066,21,15
0,1.573366,21,15
0,1.583666,21,15
0,1.590533,21,15
0,1.624866,21,15
0,1.645466,21,15
0,1.679799,21,15
0,1.683233,21,15
0,1.700399,21,15
0,1.707266,21,15
0,1.717566,21,15
0,1.731299,21,15
0,1.734733,21,15
0,1.745033,21,15
0,1.755333,21,15
0,1.762199,21,15
0,1.765633,21,15
0,1.810266,21,15
0,1.813699,21,15
0,1.817133,21,15
0,1.861766,21,15
0,1.868633,21,15
0,1.875499,21,15
0,1.889233,21,15
0,1.892666,21,15
0,1.902966,21,15
0,1.906399,21,15
0,1.909833,21,15
0,1.923566,21,15
0,1.933866,21,15
0,1.944166,21,15
0,1.947599,21,15
0,1.951033,21,15
0,1.964766,21,15
0,1.978499,21,15
0,1.992233,21,15
0,2.005966,21,15
0,2.016266,21,15
0,2.040299,21,15
0,2.057466,21,15
0,2.064333,21,15
0,2.067766,21,15
0,2.129566,21,15
0,2.132999,21,15
0,2.136433,21,15
0,2.143299,21,15
0,2.153599,21,15
0,2.157033,21,15
0,2.163899,21,15
0,2.174199,21,15
0,2.225699,21,15
0,2.239433,21,15
0,2.249733,21,15
0,2.263466,21,15
0,2.266899,21,15
0,2.290933,21,15
0,2.294366,21,15
0,2.308099,21,15
0,2.314966,21,15
0,2.318399,21,15
0,2.321833,21,15
0,2.325266,21,15
0,2.335566,21,15
0,2.342433,21,15
0,2.345866,21,15
0,2.349299,21,15
0,2.356166,21,15
0,2.359599,21,15
0,2.369899,21,15
0,2.376766,21,15
0,2.380199,21,15
0,2.383633,21,15
0,2.390499,21,15
0,2.397366,21,15
0,2.411099,21,15
0,2.424833,21,15
0,2.428266,21,15
0,2.441999,21,15
1,1.003433,0,15
1,1.315866,0,15
1,1.484099,0,15
1,1.600833,0,15
1,1.727866,0,15
1,1.885799,0,15
1,1.916699,0,15
1,2.390499,0,15
1,2.555299,0,15
1,2.737266,0,15
1,2.785333,0,15
1,1.096133,1,15
1,1.133899,1,15
1,1.147633,1,15
1,1.219733,1,15
1,1.490966,1,15
1,1.508133,1,15
1,1.518433,1,15
1,1.645466,1,15
1,1.652333,1,15
1,1.659199,1,15
1,1.662633,1,15
1,1.769066,1,15
1,1.830866,1,15
1,1.865199,1,15
1,2.023133,1,15
1,2.091799,1,15
1,2.115833,1,15
1,2.129566,1,15
1,2.201666,1,15
1,1.013733,2,15
1,1.072099,2,15
1,1.295266,2,15
1,1.305566,2,15
1,1.439466,2,15
1,1.882366,2,15
1,2.057466,2,15
1,2.143299,2,15
1,2.246299,2,15
1,2.290933,2,15
1,2.452299,2,15
1,2.644566,2,15
1,2.850566,2,15
1,1.037766,3,15
1,1.068666,3,15
1,1.082399,3,15
1,1.144199,3,15
1,1.267799,3,15
1,1.992233,3,15
1,2.112399,3,15
1,2.266899,3,15
1,2.369899,3,15
1,2.891766,3,15
1,1.010299,4,15
1,1.027466,4,15
1,1.051499,4,15
1,1.075533,4,15
1,1.102999,4,15
1,1.113299,4,15
1,1.127033,4,15
1,1.140766,4,15
1,1.147633,4,15
1,1.157933,4,15
1,1.164799,4,15
1,1.168233,4,15
1,1.216299,4,15
1,1.223166,4,15
1,1.240333,4,15
1,1.254066,4,15
1,1.274666,4,15
1,1.284966,4,15
1,1.288399,4,15
1,1.319299,4,15
1,1.333033,4,15
1,1.353633,4,15
1,1.374233,4,15
1,1.394833,4,15
1,1.405133,4,15
1,1.425733,4,15
1,1.442899,4,15
1,1.490966,4,15
1,1.504699,4,15
1,1.511566,4,15
1,1.518433,4,15
1,1.535599,4,15
1,1.539033,4,15
1,1.563066,4,15
1,1.569933,4,15
1,1.576799,4,15
1,1.583666,4,15
1,1.611133,4,15
1,1.621433,4,15
1,1.624866,4,15
1,1.642033,4,15
1,1.652333,4,15
1,1.655766,4,15
1,1.679799,4,15
1,1.683233,4,15
1,1.717566,4,15
1,1.748466,4,15
1,1.772499,4,15
1,1.789666,4,15
1,1.806833,4,15
1,1.813699,4,15
1,1.841166,4,15
1,1.844599,4,15
1,1.848033,4,15
1,1.858333,4,15
1,1.868633,4,15
1,1.889233,4,15
1,1.902966,4,15
1,1.909833,4,15
1,1.954466,4,15
1,1.964766,4,15
1,1.978499,4,15
1,1.995666,4,15
1,2.005966,4,15
1,2.009399,4,15
1,2.033433,4,15
1,2.047166,4,15
1,2.050599,4,15
1,2.081499,4,15
1,2.084933,4,15
1,2.091799,4,15
1,2.108966,4,15
1,2.136433,4,15
1,2.150166,4,15
1,2.181066,4,15
1,2.191366,4,15
1,2.201666,4,15
1,2.215399,4,15
1,2.229133,4,15
1,2.232566,4,15
1,2.277199,4,15
1,2.280633,4,15
1,2.287499,4,15
1,2.304666,4,15
1,2.325266,4,15
1,2.328699,4,15
1,2.335566,4,15
1,2.363033,4,15
1,2.373333,4,15
1,2.380199,4,15
1,2.387066,4,15
1,2.393933,4,15
1,2.404233,4,15
1,2.414533,4,15
1,2.438566,4,15
1,2.476333,4,15
1,2.490066,4,15
1,2.503799,4,15
1,2.507233,4,15
1,2.527833,4,15
1,2.541566,4,15
1,2.610233,4,15
1,2.617099,4,15
1,2.637699,4,15
1,2.651433,4,15
1,2.665166,4,15
1,2.678899,4,15
1,2.685766,4,15
1,2.692633,4,15
