day,time,src_node,dst_node
0,1.527497,0,19
0,2.629597,0,19
0,2.722297,0,19
0,2.914563,0,19
0,2.966063,0,19
0,1.006866,0,21
0,1.061799,0,21
0,1.127033,0,21
0,3.293466,0,21
0,1.020600,1,0
0,1.314435,1,0
0,1.351031,1,0
0,1.510639,1,0
0,1.738680,1,0
0,1.802074,1,0
0,2.060562,1,0
0,1.000824,2,0
0,1.023072,2,0
0,1.089816,2,0
0,1.135937,2,0
0,1.279399,2,0
0,1.456389,2,0
0,1.570797,2,0
0,1.602230,2,0
0,1.686726,2,0
0,1.689198,2,0
0,1.754007,2,0
0,2.268065,2,0
0,1.000824,4,0
0,1.023896,4,0
0,1.026368,4,0
0,1.179916,4,0
0,1.244947,4,0
0,1.269441,4,0
0,1.306978,4,0
0,1.466891,4,0
0,1.511429,4,0
0,1.576124,4,0
0,1.595900,4,0
0,1.601419,4,0
0,1.605931,4,0
0,1.700235,4,0
0,1.806439,4,0
0,1.863433,4,0
0,2.024896,4,0
0,1.017304,5,0
0,2.028633,5,0
0,1.010712,6,0
0,1.707947,6,0
0,1.797010,6,0
0,3.144473,6,0
0,1.009064,7,0
0,1.077832,7,0
0,1.766430,7,0
0,2.367290,7,0
0,3.733563,7,0
0,1.014008,8,0
0,3.126057,8,0
0,1.000824,9,0
0,2.150005,9,0
0,1.009888,10,0
0,2.342730,10,0
0,1.011536,12,0
0,1.108768,12,0
0,1.289767,12,0
0,1.793714,12,0
0,2.862609,12,0
0,1.005768,14,0
0,1.127319,14,0
0,1.164622,14,0
0,1.194166,14,0
0,1.234698,14,0
0,1.235522,14,0
0,1.252683,14,0
0,1.278738,14,0
0,1.459475,14,0
0,1.508541,14,0
0,1.572004,14,0
0,1.623864,14,0
0,1.686627,14,0
0,1.688275,14,0
0,1.736766,14,0
0,1.739238,14,0
0,1.774442,14,0
0,1.777939,14,0
0,1.961087,14,0
0,2.028665,14,0
0,1.003433,15,0
0,1.810785,15,0
0,2.751076,15,0
0,1.075533,17,0
0,12.514254,17,0
0,1.006592,18,0
0,1.152294,18,0
0,1.204495,18,0
0,1.333316,18,0
0,1.386536,18,0
0,1.976866,18,0
0,1.981810,18,0
0,2.141770,18,0
0,1.003433,19,0
0,1.339899,19,0
0,3.526933,19,0
0,1.034333,21,0
0,1.137333,21,0
0,1.164799,21,0
0,1.477233,21,0
0,1.509968,21,0
0,1.631733,21,0
0,1.635166,21,0
0,1.944166,21,0
0,2.029999,21,0
0,2.153599,21,0
0,2.174199,21,0
0,2.357159,21,0
0,2.466033,21,0
1,1.000000,0,1
1,1.012360,0,1
1,1.620232,0,1
1,1.658655,0,1
1,2.194475,0,1
1,1.000824,0,2
1,1.096525,0,2
1,1.137089,0,2
1,1.148572,0,2
1,1.226851,0,2
1,1.296587,0,2
1,1.444235,0,2
1,1.461330,0,2
1,1.481695,0,2
1,1.504129,0,2
1,1.522890,0,2
1,1.544548,0,2
1,1.569309,0,2
1,1.743261,0,2
1,1.795428,0,2
1,1.803621,0,2
1,1.817328,0,2
1,1.904395,0,2
1,1.958093,0,2
1,2.223364,0,2
1,1.000000,0,4
1,1.137910,0,4
1,1.367838,0,4
1,1.882082,0,4
1,1.984168,0,4
1,2.319943,0,4
1,1.001648,0,5
1,1.334359,0,5
1,2.463933,0,5
1,1.002472,0,6
1,1.236256,0,6
1,1.548595,0,6
1,1.814420,0,6
1,2.066499,0,6
1,1.000824,0,7
1,2.929329,0,7
1,1.000000,0,8
1,1.016480,0,8
1,1.534457,0,8
1,1.803406,0,8
1,1.845096,0,8
1,1.848392,0,8
1,1.947260,0,8
1,1.969116,0,8
1,2.046165,0,8
1,1.000824,0,9
1,1.330038,0,9
1,1.428772,0,9
1,1.514638,0,9
1,1.561549,0,9
1,1.584189,0,9
1,1.772647,0,9
1,1.913464,0,9
1,2.049197,0,9
1,1.003296,0,11
1,3.687083,0,11
1,1.004120,0,12
1,1.092299,0,12
1,1.242242,0,12
1,1.744909,0,12
1,1.908022,0,12
1,2.352341,0,12
1,1.001648,0,14
1,1.327462,0,14
1,5.436434,0,14
1,1.000000,0,15
1,1.312433,0,15
1,1.480666,0,15
1,1.597399,0,15
1,1.724433,0,15
1,1.882366,0,15
1,1.913266,0,15
1,2.387066,0,15
1,2.551866,0,15
1,2.733833,0,15
1,2.781899,0,15
1,1.002472,0,18
1,1.008240,0,18
1,1.075808,0,18
1,1.109070,0,18
1,1.591631,0,18
1,1.734183,0,18
1,1.812463,0,18
1,1.875291,0,18
1,2.096881,0,18
1,1.000000,0,19
1,1.379863,0,19
1,1.407330,0,19
1,1.822763,0,19
1,2.732597,0,19
1,1.003433,0,21
1,1.205999,0,21
1,3.121799,0,21
1,1.024720,1,0
1,1.283108,1,0
1,1.448741,1,0
1,2.032593,1,0
1,1.000824,2,0
1,1.041200,2,0
1,1.310945,2,0
1,1.338627,2,0
1,1.412948,2,0
1,1.444621,2,0
1,1.490444,2,0
1,1.607377,2,0
1,1.702757,2,0
1,1.954169,2,0
1,2.137973,2,0
1,1.000824,4,0
1,1.105969,4,0
1,1.574805,4,0
1,1.659311,4,0
1,1.709585,4,0
1,1.710581,4,0
1,1.845144,4,0
1,1.918446,4,0
1,2.131251,4,0
1,1.018952,5,0
1,8.478674,5,0
1,1.010712,6,0
1,5.386610,6,0
1,1.011536,7,0
1,2.961257,7,0
1,1.013184,8,0
1,3.188460,8,0
1,1.000824,9,0
1,2.886547,9,0
1,1.012360,10,0
1,3.739382,10,0
1,1.011536,12,0
1,1.066744,12,0
1,1.660354,12,0
1,2.673283,12,0
1,1.005768,14,0
1,1.099252,14,0
1,1.427754,14,0
1,1.431684,14,0
1,1.599949,14,0
1,1.772647,14,0
1,1.786943,14,0
1,2.010042,14,0
1,1.003433,15,0
1,2.009842,15,0
1,1.006592,18,0
1,1.042848,18,0
1,1.120759,18,0
1,1.454925,18,0
1,1.583522,18,0
1,1.638711,18,0
1,1.850739,18,0
1,2.283134,18,0
1,1.003433,19,0
1,3.084033,19,0
1,1.034333,21,0
1,1.305566,21,0
1,1.360499,21,0
1,1.617999,21,0
1,2.212433,21,0
2,1.000000,0,1
2,1.009888,0,1
2,1.225565,0,1
2,1.340833,0,1
2,1.690896,0,1
2,1.857404,0,1
2,2.124299,0,1
2,1.000824,0,2
2,1.078288,0,2
2,1.156830,0,2
2,1.173084,0,2
2,1.226976,0,2
2,1.291267,0,2
2,1.345325,0,2
2,1.351957,0,2
2,1.421855,0,2
2,1.471805,0,2
2,1.486319,0,2
2,1.505582,0,2
2,1.525201,0,2
2,1.586903,0,2
2,1.593633,0,2
2,1.606297,0,2
2,1.624022,0,2
2,1.639292,0,2
2,1.728777,0,2
2,1.812848,0,2
2,1.817652,0,2
2,1.995019,0,2
2,2.020566,0,2
2,1.000000,0,4
2,1.057680,0,4
2,1.225776,0,4
2,1.347728,0,4
2,1.392224,0,4
2,1.841304,0,4
2,2.115696,0,4
2,1.001648,0,5
2,1.200615,0,5
2,1.292091,0,5
2,3.041787,0,5
2,1.002472,0,6
2,1.112992,0,6
2,1.113816,0,6
2,1.219752,0,6
2,1.227837,0,6
2,1.346149,0,6
2,1.635067,0,6
2,1.670190,0,6
2,1.779410,0,6
2,1.901211,0,6
2,1.929667,0,6
2,2.068597,0,6
2,1.000824,0,7
2,2.543463,0,7
2,1.000000,0,8
2,1.017304,0,8
2,1.054384,0,8
2,1.258471,0,8
2,1.446015,0,8
2,1.755458,0,8
2,1.771954,0,8
2,1.896931,0,8
2,1.992036,0,8
2,2.406679,0,8
2,1.000824,0,9
2,1.360850,0,9
2,1.687299,0,9
2,1.798322,0,9
2,1.988182,0,9
2,2.408813,0,9
2,1.001648,0,10
2,9.061251,0,10
2,1.003296,0,11
2,1.458392,0,11
2,2.308805,0,11
2,1.002472,0,14
2,1.345256,0,14
2,3.010731,0,14
2,1.000000,0,15
2,1.161366,0,15
2,1.216299,0,15
2,1.233466,0,15
2,1.896099,0,15
2,2.026566,0,15
2,2.239433,0,15
2,2.318399,0,15
2,2.452299,0,15
2,2.967299,0,15
2,1.003433,0,17
2,1.394833,0,17
2,2.963866,0,17
2,1.003296,0,18
2,1.348552,0,18
2,1.500992,0,18
2,2.282402,0,18
2,1.000000,0,19
2,1.025543,0,19
2,1.784310,0,19
2,1.832377,0,19
2,2.058977,0,19
2,2.731910,0,19
2,1.006866,0,21
2,3.111499,0,21
2,1.022248,1,0
2,1.104647,1,0
2,1.417835,1,0
2,1.424050,1,0
2,1.482491,1,0
2,1.571919,1,0
2,1.789258,1,0
2,1.967715,1,0
2,2.091682,1,0
2,1.000824,2,0
2,1.038728,2,0
2,1.218352,2,0
2,1.290273,2,0
2,1.342428,2,0
2,1.352698,2,0
2,1.390494,2,0
2,1.574391,2,0
2,1.747679,2,0
2,1.771130,2,0
2,1.795026,2,0
2,1.812330,2,0
2,1.908637,2,0
2,2.114096,2,0
2,1.000824,4,0
2,1.061800,4,0
2,1.088168,4,0
2,1.122776,4,0
2,1.148440,4,0
2,1.279976,4,0
2,1.327303,4,0
2,1.513635,4,0
2,1.707027,4,0
2,2.011257,4,0
2,1.018128,5,0
2,2.198283,5,0
2,1.009888,6,0
2,1.214232,6,0
2,1.358121,6,0
2,2.156752,6,0
2,1.012360,7,0
2,7.431549,7,0
2,1.014832,8,0
2,3.287423,8,0
2,1.000824,9,0
2,2.661646,9,0
2,1.013184,10,0
2,13.438903,10,0
2,1.084872,11,0
2,11.834521,11,0
2,1.010712,12,0
2,1.047792,12,0
2,1.356473,12,0
2,1.407975,12,0
2,1.776074,12,0
2,3.906283,12,0
2,1.006592,14,0
2,1.199260,14,0
2,1.338015,14,0
2,1.680161,14,0
2,1.740688,14,0
2,1.803137,14,0
2,1.856389,14,0
2,1.900143,14,0
2,1.979561,14,0
2,2.017872,14,0
2,1.003433,15,0
2,1.533983,15,0
2,2.239411,15,0
2,1.068666,17,0
2,5.806617,17,0
2,1.007416,18,0
2,1.050264,18,0
2,1.116184,18,0
2,1.165673,18,0
2,1.195536,18,0
2,1.351802,18,0
2,1.511163,18,0
2,1.720340,18,0
2,1.772837,18,0
2,1.827547,18,0
2,1.888607,18,0
2,2.006007,18,0
2,1.003433,19,0
2,1.642033,19,0
2,2.812799,19,0
2,2.987899,19,0
2,3.224799,19,0
2,3.265999,19,0
2,1.037766,21,0
2,1.250273,21,0
2,1.418866,21,0
2,1.483751,21,0
2,2.328699,21,0
2,2.472899,21,0
3,1.000000,0,1
3,1.010712,0,1
3,1.114018,0,1
3,1.301931,0,1
3,1.306477,0,1
3,1.308163,0,1
3,1.319045,0,1
3,1.504893,0,1
3,1.954775,0,1
3,2.088247,0,1
3,1.000824,0,2
3,1.084942,0,2
3,1.098596,0,2
3,1.225169,0,2
3,1.331756,0,2
3,1.361800,0,2
3,1.512797,0,2
3,1.602272,0,2
3,1.621382,0,2
3,1.699881,0,2
3,1.720742,0,2
3,1.769366,0,2
3,1.849445,0,2
3,1.899724,0,2
3,2.042362,0,2
3,1.000000,0,4
3,1.167566,0,4
3,2.462470,0,4
3,1.001648,0,5
3,1.091188,0,5
3,1.378404,0,5
3,1.473792,0,5
3,2.135872,0,5
3,1.002472,0,6
3,1.371260,0,6
3,4.367047,0,6
3,1.000824,0,7
3,4.858658,0,7
3,1.000000,0,8
3,1.028016,0,8
3,1.066296,0,8
3,1.280468,0,8
3,2.000365,0,8
3,1.000824,0,9
3,1.610020,0,9
3,1.636146,0,9
3,2.157682,0,9
3,1.003296,0,11
3,9.061251,0,11
3,1.001648,0,14
3,1.231924,0,14
3,2.159967,0,14
3,1.000000,0,15
3,1.096133,0,15
3,1.144199,0,15
3,1.346766,0,15
3,1.789666,0,15
3,2.654866,0,15
3,1.002472,0,18
3,1.254996,0,18
3,1.654364,0,18
3,1.952223,0,18
3,1.972823,0,18
3,1.991775,0,18
3,2.313549,0,18
3,1.000000,0,19
3,1.011810,0,19
3,1.156010,0,19
3,1.183477,0,19
3,1.186910,0,19
3,1.945677,0,19
3,2.113910,0,19
3,2.392010,0,19
3,1.003433,0,21
3,2.773411,0,21
3,1.020600,1,0
3,1.056581,1,0
3,1.559719,1,0
3,1.670767,1,0
3,1.862323,1,0
3,1.915856,1,0
3,1.984277,1,0
3,2.004695,1,0
3,2.052666,1,0
3,1.000824,2,0
3,1.112905,2,0
3,1.181780,2,0
3,1.187030,2,0
3,1.247104,2,0
3,1.256861,2,0
3,1.268737,2,0
3,1.308170,2,0
3,1.311037,2,0
3,1.498337,2,0
3,1.519444,2,0
3,1.693905,2,0
3,1.852446,2,0
3,2.003871,2,0
3,1.000824,4,0
3,1.115758,4,0
3,1.272267,4,0
3,1.453661,4,0
3,2.070641,4,0
3,1.017304,5,0
3,7.184544,5,0
3,1.009888,6,0
3,1.941613,6,0
3,4.181122,6,0
3,1.012360,7,0
3,3.247117,7,0
3,1.014008,8,0
3,3.632540,8,0
3,1.000824,9,0
3,3.453979,9,0
3,1.013184,10,0
3,1.067376,10,0
3,1.719565,10,0
3,2.319034,10,0
3,1.010712,12,0
3,3.488577,12,0
3,1.005768,14,0
3,1.025544,14,0
3,1.028016,14,0
3,1.051088,14,0
3,1.083112,14,0
3,1.086824,14,0
3,1.184323,14,0
3,1.220649,14,0
3,1.237371,14,0
3,1.293592,14,0
3,1.427411,14,0
3,1.515754,14,0
3,1.523739,14,0
3,1.586893,14,0
3,1.599426,14,0
3,1.621781,14,0
3,1.724725,14,0
3,1.916084,14,0
3,2.034271,14,0
3,1.003433,15,0
3,1.109866,15,0
3,2.908187,15,0
3,1.006592,18,0
3,1.030488,18,0
3,1.122420,18,0
3,1.563887,18,0
3,1.686572,18,0
3,1.721213,18,0
3,1.728400,18,0
3,1.865845,18,0
3,2.053089,18,0
3,1.003433,19,0
3,3.066866,19,0
3,1.041199,21,0
3,1.356655,21,0
3,1.681370,21,0
3,1.739570,21,0
3,1.918284,21,0
3,2.032146,21,0
4,1.000000,0,1
4,1.011536,0,1
4,1.365520,0,1
4,1.447425,0,1
4,1.640119,0,1
4,1.690653,0,1
4,1.825362,0,1
4,2.148130,0,1
4,1.000824,0,2
4,1.100930,0,2
4,1.456967,0,2
4,1.471262,0,2
4,1.521351,0,2
4,1.552299,0,2
4,1.555952,0,2
4,1.798074,0,2
4,1.811509,0,2
4,1.837075,0,2
4,1.852120,0,2
4,1.911281,0,2
4,1.916894,0,2
4,2.020998,0,2
4,1.000000,0,4
4,1.124286,0,4
4,1.210935,0,4
4,1.258049,0,4
4,1.266289,0,4
4,1.559418,0,4
4,1.731166,0,4
4,1.731990,0,4
4,1.813287,0,4
4,2.322734,0,4
4,1.001648,0,5
4,1.105587,0,5
4,3.357190,0,5
4,1.002472,0,6
4,1.288758,0,6
4,1.312378,0,6
4,1.987653,0,6
4,2.348164,0,6
4,1.000824,0,7
4,3.572438,0,7
4,1.000000,0,8
4,1.023072,0,8
4,1.025544,0,8
4,1.027192,0,8
4,1.330565,0,8
4,1.386843,0,8
4,1.425411,0,8
4,1.742112,0,8
4,2.424390,0,8
4,1.000824,0,9
4,1.561065,0,9
4,1.564361,0,9
4,1.566009,0,9
4,1.731814,0,9
4,2.050460,0,9
4,1.001648,0,10
4,9.061251,0,10
4,1.003296,0,11
4,1.343794,0,11
4,2.285573,0,11
4,1.002472,0,14
4,1.658493,0,14
4,5.630322,0,14
4,1.000000,0,15
4,1.315866,0,15
4,1.628299,0,15
4,1.672933,0,15
4,1.820566,0,15
4,1.909833,0,15
4,2.016266,0,15
4,2.067766,0,15
4,2.599933,0,15
4,1.003296,0,18
4,1.012360,0,18
4,1.369827,0,18
4,1.416257,0,18
4,2.031647,0,18
4,1.000000,0,19
4,1.575563,0,19
4,2.513938,0,19
4,1.003433,0,21
4,1.199133,0,21
4,4.102027,0,21
4,1.023896,1,0
4,1.318855,1,0
4,1.597545,1,0
4,1.706228,1,0
4,2.075576,1,0
4,1.000824,2,0
4,1.073937,2,0
4,1.174845,2,0
4,1.213849,2,0
4,1.252196,2,0
4,1.287198,2,0
4,1.343160,2,0
4,1.426706,2,0
4,1.465381,2,0
4,1.713366,2,0
4,1.916978,2,0
4,1.962359,2,0
4,2.028338,2,0
4,1.000824,4,0
4,1.306228,4,0
4,1.339091,4,0
4,1.492648,4,0
4,1.620245,4,0
4,2.345365,4,0
4,1.019776,5,0
4,5.648798,5,0
4,1.010712,6,0
4,1.838264,6,0
4,2.024518,6,0
4,1.009888,7,0
4,2.882290,7,0
4,1.016480,8,0
4,1.399823,8,0
4,2.635090,8,0
4,2.882290,8,0
4,1.000824,9,0
4,1.198575,9,0
4,1.848955,9,0
4,5.604497,9,0
4,1.010712,10,0
4,5.094972,10,0
4,1.011536,12,0
4,2.000286,12,0
4,3.025146,12,0
4,1.005768,14,0
4,1.128416,14,0
4,1.169650,14,0
4,1.339915,14,0
4,1.396656,14,0
4,1.459178,14,0
4,1.833515,14,0
4,1.939186,14,0
4,1.978604,14,0
4,2.029653,14,0
4,1.003433,15,0
4,1.495957,15,0
4,3.173094,15,0
4,1.006592,18,0
4,1.034608,18,0
4,1.068465,18,0
4,1.123359,18,0
4,1.348896,18,0
4,1.372496,18,0
4,1.388351,18,0
4,1.503591,18,0
4,1.642547,18,0
4,1.761053,18,0
4,1.923132,18,0
4,2.127230,18,0
4,1.003433,19,0
4,2.108966,19,0
4,4.246669,19,0
4,1.034333,21,0
4,1.085833,21,0
4,1.291346,21,0
4,2.743118,21,0
5,1.000000,0,1
5,1.014008,0,1
5,1.046677,0,1
5,1.707630,0,1
5,1.849811,0,1
5,1.896882,0,1
5,2.001910,0,1
5,1.000824,0,2
5,1.085800,0,2
5,1.088085,0,2
5,1.138506,0,2
5,1.212155,0,2
5,1.214303,0,2
5,1.224667,0,2
5,1.234538,0,2
5,1.288506,0,2
5,1.359711,0,2
5,1.372294,0,2
5,1.382022,0,2
5,1.399964,0,2
5,1.432975,0,2
5,1.435749,0,2
5,1.477176,0,2
5,1.486629,0,2
5,1.506593,0,2
5,1.637570,0,2
5,1.678214,0,2
5,1.722695,0,2
5,1.755257,0,2
5,1.790223,0,2
5,1.824581,0,2
5,1.870209,0,2
5,2.026923,0,2
5,1.000000,0,4
5,1.051912,0,4
5,1.170272,0,4
5,1.280575,0,4
5,1.506210,0,4
5,1.601767,0,4
5,1.668984,0,4
5,1.809281,0,4
5,1.829296,0,4
5,1.910931,0,4
5,2.217047,0,4
5,1.001648,0,5
5,1.100307,0,5
5,1.638394,0,5
5,1.868561,0,5
5,2.519193,0,5
5,1.002472,0,6
5,1.120875,0,6
5,1.554127,0,6
5,1.566825,0,6
5,1.586511,0,6
5,1.782512,0,6
5,2.920969,0,6
5,1.000824,0,7
5,1.773632,0,7
5,4.693185,0,7
5,1.000000,0,8
5,1.014832,0,8
5,1.064272,0,8
5,1.180296,0,8
5,1.253313,0,8
5,1.398987,0,8
5,1.508026,0,8
5,1.769199,0,8
5,1.829143,0,8
5,1.831615,0,8
5,1.922769,0,8
5,1.930905,0,8
5,1.936186,0,8
5,2.155151,0,8
5,1.000824,0,9
5,1.305609,0,9
5,1.314673,0,9
5,1.538963,0,9
5,1.573516,0,9
5,1.587126,0,9
5,1.637802,0,9
5,1.890121,0,9
5,2.125390,0,9
5,1.001648,0,10
5,9.061251,0,10
5,1.003296,0,11
5,1.458392,0,11
5,3.798883,0,11
5,1.004120,0,12
5,1.869385,0,12
5,8.838036,0,12
5,1.002472,0,14
5,1.953779,0,14
5,2.710623,0,14
5,1.000000,0,15
5,1.010299,0,15
5,1.494399,0,15
5,2.527833,0,15
5,2.565599,0,15
5,2.647999,0,15
5,2.850566,0,15
5,1.003433,0,17
5,13.413880,0,17
5,1.003296,0,18
5,1.025778,0,18
5,1.209403,0,18
5,1.979323,0,18
5,2.001571,0,18
5,2.246217,0,18
5,1.000000,0,19
5,1.763710,0,19
5,2.488143,0,19
5,2.546510,0,19
5,2.773110,0,19
5,1.006866,0,21
5,1.696966,0,21
5,2.651433,0,21
5,2.706366,0,21
5,3.420499,0,21
5,1.023896,1,0
5,1.345664,1,0
5,1.490526,1,0
5,1.906085,1,0
5,2.134730,1,0
5,1.000824,2,0
5,1.084872,2,0
5,1.092718,2,0
5,1.256204,2,0
5,1.323402,2,0
5,1.360289,2,0
5,1.448299,2,0
5,1.510655,2,0
5,1.564996,2,0
5,1.821121,2,0
5,1.977744,2,0
5,2.093169,2,0
5,1.000824,4,0
5,1.060976,4,0
5,1.062624,4,0
5,1.272203,4,0
5,1.294345,4,0
5,1.403531,4,0
5,1.418801,4,0
5,1.460472,4,0
5,1.561618,4,0
5,1.717803,4,0
5,1.753861,4,0
5,1.832719,4,0
5,1.835191,4,0
5,1.953248,4,0
5,2.014738,4,0
5,1.021424,5,0
5,1.554546,5,0
5,2.833212,5,0
5,1.011536,6,0
5,1.103156,6,0
5,1.544688,6,0
5,1.725876,6,0
5,1.814702,6,0
5,2.283970,6,0
5,1.011536,7,0
5,5.906385,7,0
5,1.016480,8,0
5,3.033357,8,0
5,1.000824,9,0
5,1.075658,9,0
5,1.286972,9,0
5,1.531754,9,0
5,3.173727,9,0
5,1.012360,10,0
5,3.250430,10,0
5,1.088168,11,0
5,4.132848,11,0
5,1.012360,12,0
5,1.083224,12,0
5,1.131857,12,0
5,1.180795,12,0
5,1.737273,12,0
5,1.963778,12,0
5,2.718785,12,0
5,1.005768,14,0
5,1.154597,14,0
5,1.192727,14,0
5,1.295993,14,0
5,1.314317,14,0
5,1.335964,14,0
5,1.532371,14,0
5,1.734988,14,0
5,1.855033,14,0
5,2.019849,14,0
5,1.003433,15,0
5,1.088591,15,0
5,1.095457,15,0
5,1.202865,15,0
5,1.601012,15,0
5,1.845904,15,0
5,2.290876,15,0
5,1.006592,18,0
5,1.032136,18,0
5,1.045320,18,0
5,1.078808,18,0
5,1.202431,18,0
5,1.205181,18,0
5,1.324608,18,0
5,1.389818,18,0
5,1.404355,18,0
5,1.427865,18,0
5,1.508026,18,0
5,1.716155,18,0
5,1.834367,18,0
5,1.923117,18,0
5,1.952424,18,0
5,2.169124,18,0
5,1.003433,19,0
5,1.068666,19,0
5,1.188833,19,0
5,1.806833,19,0
5,3.183599,19,0
5,3.314066,19,0
5,1.037766,21,0
5,1.123599,21,0
5,1.288399,21,0
5,1.463499,21,0
5,1.683233,21,0
5,2.385630,21,0
6,1.000000,0,1
6,1.011536,0,1
6,1.059195,0,1
6,1.464052,0,1
6,1.689720,0,1
6,2.050263,0,1
6,1.000824,0,2
6,1.081285,0,2
6,1.149373,0,2
6,1.155857,0,2
6,1.194582,0,2
6,1.224138,0,2
6,1.228231,0,2
6,1.271445,0,2
6,1.287257,0,2
6,1.327931,0,2
6,1.407229,0,2
6,1.436689,0,2
6,1.448301,0,2
6,1.494266,0,2
6,1.575811,0,2
6,1.584451,0,2
6,1.667472,0,2
6,1.678639,0,2
6,1.734368,0,2
6,1.844329,0,2
6,1.880259,0,2
6,1.928991,0,2
6,1.967785,0,2
6,1.972875,0,2
6,2.181533,0,2
6,1.000000,0,4
6,1.042024,0,4
6,1.142552,0,4
6,1.299112,0,4
6,1.321360,0,4
6,1.456496,0,4
6,1.488632,0,4
6,1.543840,0,4
6,1.713531,0,4
6,1.904699,0,4
6,1.909643,0,4
6,1.946723,0,4
6,2.056711,0,4
6,1.001648,0,5
6,1.201116,0,5
6,1.530985,0,5
6,4.017377,0,5
6,1.002472,0,6
6,1.106074,0,6
6,1.106898,0,6
6,1.374026,0,6
6,1.449963,0,6
6,1.488337,0,6
6,1.501524,0,6
6,1.570097,0,6
6,1.938968,0,6
6,1.944289,0,6
6,2.299595,0,6
6,1.000824,0,7
6,2.286219,0,7
6,1.000000,0,8
6,1.014008,0,8
6,1.061800,0,8
6,1.120304,0,8
6,1.311470,0,8
6,1.370101,0,8
6,1.492758,0,8
6,1.991337,0,8
6,2.069155,0,8
6,1.000824,0,9
6,1.277755,0,9
6,1.279862,0,9
6,1.396007,0,9
6,1.426389,0,9
6,1.642319,0,9
6,1.662085,0,9
6,1.735988,0,9
6,1.842567,0,9
6,1.881471,0,9
6,1.888053,0,9
6,1.919408,0,9
6,2.076174,0,9
6,1.001648,0,10
6,5.030625,0,10
6,1.003296,0,11
6,1.687588,0,11
6,5.950905,0,11
6,1.004120,0,12
6,1.869471,0,12
6,4.286436,0,12
6,1.002472,0,14
6,1.556200,0,14
6,1.635251,0,14
6,3.266823,0,14
6,1.000000,0,15
6,1.010299,0,15
6,1.157933,0,15
6,1.175099,0,15
6,1.504699,0,15
6,1.789666,0,15
6,1.799966,0,15
6,1.830866,0,15
6,1.848033,0,15
6,2.144947,0,15
6,1.003433,0,17
6,13.413880,0,17
6,1.003296,0,18
6,1.023896,0,18
6,1.105472,0,18
6,2.268547,0,18
6,1.000000,0,19
6,1.791177,0,19
6,2.134510,0,19
6,2.289010,0,19
6,2.869243,0,19
6,3.023743,0,19
6,3.205710,0,19
6,1.006866,0,21
6,1.387966,0,21
6,2.901611,0,21
6,1.025544,1,0
6,1.323526,1,0
6,1.348806,1,0
6,1.524918,1,0
6,1.689319,1,0
6,1.776549,1,0
6,1.816912,1,0
6,2.457097,1,0
6,1.000824,2,0
6,1.091464,2,0
6,1.096408,2,0
6,1.102176,2,0
6,1.212942,2,0
6,1.530026,2,0
6,1.565633,2,0
6,1.800432,2,0
6,1.911992,2,0
6,2.086881,2,0
6,1.000824,4,0
6,1.047929,4,0
6,1.078957,4,0
6,1.104723,4,0
6,1.206859,4,0
6,1.220485,4,0
6,1.223197,4,0
6,1.420273,4,0
6,1.481880,4,0
6,1.565416,4,0
6,1.697417,4,0
6,1.897186,4,0
