day,time,src_node,dst_node
10,2.422910,9,19
10,2.457243,9,19
10,2.488143,9,19
10,2.580843,9,19
10,2.622043,9,19
10,2.652943,9,19
10,2.673543,9,19
10,1.049577,12,19
10,3.131228,12,19
10,1.028977,14,19
10,1.420377,14,19
10,2.656377,14,19
10,2.666677,14,19
10,1.080477,15,19
10,1.231543,15,19
10,1.502777,15,19
10,2.337077,15,19
10,2.697577,15,19
10,1.142277,16,19
10,1.310510,16,19
10,1.962843,16,19
10,2.598010,16,19
10,2.690710,16,19
10,1.224677,17,19
10,1.238410,17,19
10,11.290928,17,19
10,1.046143,18,19
10,1.053010,18,19
10,1.063310,18,19
10,1.183477,18,19
10,1.320810,18,19
10,1.571443,18,19
10,1.708777,18,19
10,1.770577,18,19
10,1.822077,18,19
10,2.045243,18,19
10,2.117343,18,19
10,2.158543,18,19
10,2.309610,18,19
10,2.416043,18,19
10,2.450377,18,19
10,2.587710,18,19
10,2.591143,18,19
10,2.670110,18,19
10,1.000000,19,0
10,2.929533,19,0
10,1.003433,19,1
10,5.565932,19,1
10,1.006866,19,2
10,1.164799,19,2
10,2.936399,19,2
10,1.010299,19,3
10,1.514999,19,3
10,2.026566,19,3
10,2.915799,19,3
10,1.013733,19,4
10,1.061799,19,4
10,1.068666,19,4
10,1.096133,19,4
10,1.109866,19,4
10,1.151066,19,4
10,1.157933,19,4
10,1.175099,19,4
10,1.178533,19,4
10,1.188833,19,4
10,1.216299,19,4
10,1.236899,19,4
10,1.240333,19,4
10,1.257499,19,4
10,1.278099,19,4
10,1.302133,19,4
10,1.315866,19,4
10,1.319299,19,4
10,1.326166,19,4
10,1.329599,19,4
10,1.350199,19,4
10,1.353633,19,4
10,1.370799,19,4
10,1.377666,19,4
10,1.384533,19,4
10,1.398266,19,4
10,1.408566,19,4
10,1.422299,19,4
10,1.446333,19,4
10,1.477233,19,4
10,1.487533,19,4
10,1.504699,19,4
10,1.518433,19,4
10,1.521866,19,4
10,1.532166,19,4
10,1.542466,19,4
10,1.563066,19,4
10,1.580233,19,4
10,1.587099,19,4
10,1.593966,19,4
10,1.614566,19,4
10,1.617999,19,4
10,1.624866,19,4
10,1.652333,19,4
10,1.655766,19,4
10,1.679799,19,4
10,1.714133,19,4
10,1.717566,19,4
10,1.720999,19,4
10,1.738166,19,4
10,1.741599,19,4
10,1.758766,19,4
10,1.765633,19,4
10,1.779366,19,4
10,1.786233,19,4
10,1.803399,19,4
10,1.851466,19,4
10,1.858333,19,4
10,1.872066,19,4
10,1.889233,19,4
10,1.913266,19,4
10,1.944166,19,4
10,1.964766,19,4
10,1.999099,19,4
10,2.084933,19,4
10,2.095233,19,4
10,2.136433,19,4
10,2.150166,19,4
10,2.157033,19,4
10,2.167333,19,4
10,2.174199,19,4
10,2.181066,19,4
10,2.222266,19,4
10,2.225699,19,4
10,2.232566,19,4
10,2.235999,19,4
10,2.280633,19,4
10,2.321833,19,4
10,2.332133,19,4
10,2.345866,19,4
10,2.359599,19,4
10,2.366466,19,4
10,2.462599,19,4
10,2.472899,19,4
10,2.476333,19,4
10,2.483199,19,4
10,2.517533,19,4
10,2.520966,19,4
10,2.534699,19,4
10,2.541566,19,4
10,2.551866,19,4
10,2.565599,19,4
10,2.575899,19,4
10,2.610233,19,4
10,2.617099,19,4
10,2.620533,19,4
10,2.627399,19,4
10,2.654866,19,4
10,2.668599,19,4
10,2.682333,19,4
10,2.702933,19,4
10,2.706366,19,4
10,2.716666,19,4
10,2.740699,19,4
10,2.750999,19,4
10,2.754433,19,4
10,2.778466,19,4
10,2.781899,19,4
10,2.785333,19,4
10,2.788766,19,4
10,2.792199,19,4
10,2.805933,19,4
10,2.850566,19,4
10,2.857433,19,4
10,2.908933,19,4
10,1.017166,19,5
10,1.775933,19,5
10,2.943266,19,5
10,1.020599,19,6
10,15.612698,19,6
10,1.024033,19,7
10,1.703833,19,7
10,2.191366,19,7
10,3.660822,19,7
10,1.000000,19,8
10,1.142838,19,8
10,1.525101,19,8
10,2.718102,19,8
10,1.027466,19,9
10,1.078966,19,9
10,1.089266,19,9
10,1.116733,19,9
10,1.130466,19,9
10,1.140766,19,9
10,1.171666,19,9
10,1.205999,19,9
10,1.212866,19,9
10,1.223166,19,9
10,1.226599,19,9
10,1.243766,19,9
10,1.247199,19,9
10,1.250633,19,9
10,1.254066,19,9
10,1.260933,19,9
10,1.267799,19,9
10,1.308999,19,9
10,1.333033,19,9
10,1.339899,19,9
10,1.343333,19,9
10,1.360499,19,9
10,1.405133,19,9
10,1.432599,19,9
10,1.490966,19,9
10,1.497833,19,9
10,1.508133,19,9
10,1.511566,19,9
10,1.528733,19,9
10,1.535599,19,9
10,1.539033,19,9
10,1.545899,19,9
10,1.566499,19,9
10,1.611133,19,9
10,1.621433,19,9
10,1.628299,19,9
10,1.638599,19,9
10,1.672933,19,9
10,1.683233,19,9
10,1.686666,19,9
10,1.690099,19,9
10,1.724433,19,9
10,1.727866,19,9
10,1.755333,19,9
10,1.772499,19,9
10,1.789666,19,9
10,1.793099,19,9
10,1.796533,19,9
10,1.830866,19,9
10,1.834299,19,9
10,1.837733,19,9
10,1.841166,19,9
10,1.861766,19,9
10,1.865199,19,9
10,1.885799,19,9
10,1.892666,19,9
10,1.896099,19,9
10,1.899533,19,9
10,1.916699,19,9
10,1.926999,19,9
10,1.930433,19,9
10,1.937299,19,9
10,1.940733,19,9
10,1.968199,19,9
10,1.981933,19,9
10,2.009399,19,9
10,2.012833,19,9
10,2.050599,19,9
10,2.057466,19,9
10,2.060899,19,9
10,2.081499,19,9
10,2.088366,19,9
10,2.105533,19,9
10,2.122699,19,9
10,2.132999,19,9
10,2.146733,19,9
10,2.153599,19,9
10,2.163899,19,9
10,2.170766,19,9
10,2.198233,19,9
10,2.201666,19,9
10,2.208533,19,9
10,2.218833,19,9
10,2.242866,19,9
10,2.246299,19,9
10,2.253166,19,9
10,2.263466,19,9
10,2.273766,19,9
10,2.277199,19,9
10,2.287499,19,9
10,2.290933,19,9
10,2.294366,19,9
10,2.304666,19,9
10,2.308099,19,9
10,2.325266,19,9
10,2.352733,19,9
10,2.369899,19,9
10,2.373333,19,9
10,2.376766,19,9
10,2.380199,19,9
10,2.383633,19,9
10,2.387066,19,9
10,2.397366,19,9
10,2.414533,19,9
10,2.421399,19,9
10,2.428266,19,9
10,2.441999,19,9
10,2.455733,19,9
10,2.459166,19,9
10,2.486633,19,9
10,2.493499,19,9
10,2.503799,19,9
10,2.514099,19,9
10,2.531266,19,9
10,2.538133,19,9
10,2.548433,19,9
10,2.562166,19,9
10,2.613666,19,9
10,2.623966,19,9
10,2.644566,19,9
10,2.665166,19,9
10,2.689199,19,9
10,2.696066,19,9
10,2.726966,19,9
10,2.733833,19,9
10,2.737266,19,9
10,2.795633,19,9
10,2.799066,19,9
10,2.809366,19,9
10,2.819666,19,9
10,2.823099,19,9
10,2.843699,19,9
10,2.853999,19,9
10,2.874599,19,9
10,2.891766,19,9
10,2.912366,19,9
10,1.030899,19,14
10,1.195699,19,14
10,1.411999,19,14
10,1.460066,19,14
10,1.463499,19,14
10,2.091799,19,14
10,2.335566,19,14
10,2.452299,19,14
10,2.500366,19,14
10,2.507233,19,14
10,2.582766,19,14
10,2.932966,19,14
10,1.034333,19,15
10,1.144199,19,15
10,1.192266,19,15
10,1.810266,19,15
10,2.205099,19,15
10,2.919233,19,15
10,1.037766,19,16
10,1.381099,19,16
10,1.882366,19,16
10,2.102099,19,16
10,2.266899,19,16
10,2.338999,19,16
10,2.586199,19,16
10,2.922666,19,16
10,1.041199,19,17
10,1.092699,19,17
10,1.123599,19,17
10,2.946699,19,17
10,1.044633,19,18
10,1.054933,19,18
10,1.058366,19,18
10,1.065233,19,18
10,1.072099,19,18
10,1.075533,19,18
10,1.082399,19,18
10,1.085833,19,18
10,1.099566,19,18
10,1.102999,19,18
10,1.106433,19,18
10,1.120166,19,18
10,1.127033,19,18
10,1.133899,19,18
10,1.137333,19,18
10,1.147633,19,18
10,1.154499,19,18
10,1.161366,19,18
10,1.168233,19,18
10,1.181966,19,18
10,1.185399,19,18
10,1.199133,19,18
10,1.202566,19,18
10,1.209433,19,18
10,1.219733,19,18
10,1.230033,19,18
10,1.233466,19,18
10,1.264366,19,18
10,1.271233,19,18
10,1.274666,19,18
10,1.281533,19,18
10,1.284966,19,18
10,1.288399,19,18
10,1.291833,19,18
10,1.295266,19,18
10,1.298699,19,18
10,1.305566,19,18
10,1.312433,19,18
10,1.322733,19,18
10,1.336466,19,18
10,1.346766,19,18
10,1.357066,19,18
10,1.363933,19,18
10,1.367366,19,18
10,1.374233,19,18
10,1.387966,19,18
10,1.391399,19,18
10,1.394833,19,18
10,1.401699,19,18
10,1.415433,19,18
10,1.418866,19,18
10,1.425733,19,18
10,1.429166,19,18
10,1.436033,19,18
10,1.439466,19,18
10,1.442899,19,18
10,1.449766,19,18
10,1.453199,19,18
10,1.456633,19,18
10,1.466933,19,18
10,1.470366,19,18
10,1.473799,19,18
10,1.480666,19,18
10,1.484099,19,18
10,1.494399,19,18
10,1.501266,19,18
10,1.525299,19,18
10,1.549333,19,18
10,1.552766,19,18
10,1.556199,19,18
10,1.559633,19,18
10,1.569933,19,18
10,1.573366,19,18
10,1.576799,19,18
10,1.583666,19,18
10,1.590533,19,18
10,1.597399,19,18
10,1.600833,19,18
10,1.604266,19,18
10,1.607699,19,18
10,1.631733,19,18
10,1.635166,19,18
10,1.642033,19,18
10,1.645466,19,18
10,1.648899,19,18
10,1.659199,19,18
10,1.662633,19,18
10,1.666066,19,18
10,1.669499,19,18
10,1.676366,19,18
10,1.693533,19,18
10,1.696966,19,18
10,1.700399,19,18
10,1.707266,19,18
10,1.710699,19,18
10,1.731299,19,18
10,1.734733,19,18
10,1.745033,19,18
10,1.748466,19,18
10,1.751899,19,18
10,1.762199,19,18
10,1.769066,19,18
10,1.782799,19,18
10,1.799966,19,18
10,1.806833,19,18
10,1.813699,19,18
10,1.817133,19,18
10,1.820566,19,18
10,1.827433,19,18
10,1.844599,19,18
10,1.848033,19,18
10,1.854899,19,18
10,1.868633,19,18
10,1.875499,19,18
10,1.878933,19,18
10,1.902966,19,18
10,1.906399,19,18
10,1.909833,19,18
10,1.920133,19,18
10,1.923566,19,18
10,1.933866,19,18
10,1.947599,19,18
10,1.951033,19,18
10,1.954466,19,18
10,1.957899,19,18
10,1.961333,19,18
10,1.971633,19,18
10,1.975066,19,18
10,1.978499,19,18
10,1.985366,19,18
10,1.988799,19,18
10,1.992233,19,18
10,1.995666,19,18
10,2.002533,19,18
10,2.005966,19,18
10,2.016266,19,18
10,2.019699,19,18
10,2.023133,19,18
10,2.029999,19,18
10,2.033433,19,18
10,2.036866,19,18
10,2.040299,19,18
10,2.043733,19,18
10,2.047166,19,18
10,2.054033,19,18
10,2.064333,19,18
10,2.067766,19,18
10,2.071199,19,18
10,2.074633,19,18
10,2.078066,19,18
10,2.098666,19,18
10,2.108966,19,18
10,2.112399,19,18
10,2.115833,19,18
10,2.119266,19,18
10,2.126133,19,18
10,2.129566,19,18
10,2.139866,19,18
10,2.143299,19,18
10,2.160466,19,18
10,2.177633,19,18
10,2.184499,19,18
10,2.187933,19,18
10,2.194799,19,18
10,2.211966,19,18
10,2.215399,19,18
10,2.239433,19,18
10,2.249733,19,18
10,2.256599,19,18
10,2.260033,19,18
10,2.270333,19,18
10,2.284066,19,18
10,2.297799,19,18
10,2.301233,19,18
10,2.311533,19,18
10,2.314966,19,18
10,2.318399,19,18
10,2.328699,19,18
10,2.342433,19,18
10,2.349299,19,18
10,2.356166,19,18
10,2.363033,19,18
10,2.390499,19,18
10,2.393933,19,18
10,2.404233,19,18
10,2.407666,19,18
10,2.411099,19,18
10,2.417966,19,18
10,2.424833,19,18
10,2.431699,19,18
10,2.438566,19,18
10,2.445433,19,18
10,2.448866,19,18
10,2.466033,19,18
10,2.469466,19,18
10,2.479766,19,18
10,2.490066,19,18
10,2.496933,19,18
10,2.510666,19,18
10,2.524399,19,18
10,2.527833,19,18
10,2.544999,19,18
10,2.555299,19,18
10,2.558733,19,18
10,2.569033,19,18
10,2.572466,19,18
10,2.579333,19,18
10,2.589633,19,18
10,2.593066,19,18
10,2.596499,19,18
10,2.599933,19,18
10,2.603366,19,18
10,2.630833,19,18
10,2.634266,19,18
10,2.637699,19,18
10,2.641133,19,18
10,2.647999,19,18
10,2.651433,19,18
10,2.658299,19,18
10,2.661733,19,18
10,2.672033,19,18
10,2.675466,19,18
10,2.678899,19,18
10,2.685766,19,18
10,2.692633,19,18
10,2.699499,19,18
10,2.709799,19,18
10,2.713233,19,18
10,2.720099,19,18
10,2.723533,19,18
10,2.730399,19,18
10,2.744133,19,18
10,2.747566,19,18
10,2.757866,19,18
10,2.761299,19,18
10,2.764733,19,18
10,2.768166,19,18
10,2.771599,19,18
10,2.775033,19,18
10,2.802499,19,18
10,2.812799,19,18
10,2.816233,19,18
10,2.826533,19,18
10,2.829966,19,18
10,2.833399,19,18
10,2.836833,19,18
10,2.840266,19,18
10,2.847133,19,18
10,2.860866,19,18
10,2.864299,19,18
10,2.867733,19,18
10,2.871166,19,18
10,2.878033,19,18
10,2.881466,19,18
10,2.884899,19,18
10,2.888333,19,18
10,2.895199,19,18
10,2.898633,19,18
10,2.902066,19,18
10,2.905499,19,18
10,1.048066,19,20
10,2.400799,19,20
10,2.939833,19,20
10,1.051499,19,21
10,1.113299,19,21
10,1.823999,19,21
10,2.229133,19,21
10,2.435133,19,21
10,2.606799,19,21
10,2.926099,19,21
10,1.087343,20,19
10,1.980010,20,19
10,10.673677,20,19
10,1.149143,21,19
10,1.341410,21,19
10,1.413510,21,19
10,2.676977,21,19
11,1.003433,0,19
11,1.053010,0,19
11,1.334543,0,19
11,1.955977,0,19
11,2.271843,0,19
11,2.508743,0,19
11,2.591143,0,19
11,1.011810,2,19
11,1.022110,2,19
11,1.039277,2,19
11,1.070177,2,19
11,1.083910,2,19
11,1.090777,2,19
11,1.094210,2,19
11,1.107943,2,19
11,1.111377,2,19
11,1.118243,2,19
11,1.128543,2,19
11,1.138843,2,19
11,1.145710,2,19
11,1.156010,2,19
11,1.159443,2,19
11,1.166310,2,19
11,1.176610,2,19
11,1.183477,2,19
11,1.197210,2,19
11,1.200643,2,19
11,1.214377,2,19
11,1.224677,2,19
11,1.234977,2,19
11,1.241843,2,19
11,1.245277,2,19
11,1.252143,2,19
11,1.265877,2,19
11,1.289910,2,19
11,1.293343,2,19
11,1.300210,2,19
11,1.303643,2,19
11,1.313943,2,19
11,1.355143,2,19
11,1.358577,2,19
11,1.365443,2,19
11,1.375743,2,19
11,1.386043,2,19
11,1.389477,2,19
11,1.413510,2,19
11,1.416943,2,19
11,1.423810,2,19
11,1.427243,2,19
11,1.437543,2,19
11,1.492477,2,19
11,1.499343,2,19
11,1.502777,2,19
11,1.509643,2,19
11,1.516510,2,19
11,1.533677,2,19
11,1.537110,2,19
11,1.550843,2,19
11,1.568010,2,19
11,1.574877,2,19
11,1.585177,2,19
11,1.592043,2,19
11,1.595477,2,19
11,1.598910,2,19
11,1.616077,2,19
11,1.626377,2,19
11,1.633243,2,19
11,1.643543,2,19
11,1.653843,2,19
11,1.657277,2,19
11,1.660710,2,19
11,1.671010,2,19
11,1.681310,2,19
11,1.691610,2,19
11,1.695043,2,19
11,1.698477,2,19
11,1.708777,2,19
11,1.712210,2,19
11,1.719077,2,19
11,1.722510,2,19
11,1.729377,2,19
11,1.732810,2,19
11,1.736243,2,19
11,1.743110,2,19
11,1.760277,2,19
11,1.763710,2,19
11,1.767143,2,19
11,1.774010,2,19
11,1.777443,2,19
11,1.784310,2,19
11,1.787743,2,19
11,1.794610,2,19
11,1.798043,2,19
11,1.804910,2,19
11,1.808343,2,19
11,1.832377,2,19
11,1.842677,2,19
11,1.846110,2,19
11,1.852977,2,19
11,1.856410,2,19
11,1.863277,2,19
11,1.883877,2,19
11,1.897610,2,19
11,1.901043,2,19
11,1.935377,2,19
11,1.942243,2,19
11,1.945677,2,19
11,1.959410,2,19
11,1.962843,2,19
11,1.966277,2,19
11,1.969710,2,19
11,1.973143,2,19
11,1.976577,2,19
11,1.980010,2,19
11,1.983443,2,19
11,1.990310,2,19
11,1.993743,2,19
11,2.007477,2,19
11,2.014343,2,19
11,2.017777,2,19
11,2.021210,2,19
11,2.024643,2,19
11,2.031510,2,19
11,2.034943,2,19
11,2.045243,2,19
11,2.072710,2,19
11,2.083010,2,19
11,2.103610,2,19
11,2.107043,2,19
11,2.120777,2,19
11,2.127643,2,19
11,2.134510,2,19
11,2.137943,2,19
11,2.141377,2,19
11,2.144810,2,19
11,2.148243,2,19
11,2.155110,2,19
11,2.165410,2,19
11,2.172277,2,19
11,2.175710,2,19
11,2.186010,2,19
11,2.189443,2,19
11,2.196310,2,19
11,2.203177,2,19
11,2.210043,2,19
11,2.216910,2,19
11,2.220343,2,19
11,2.227210,2,19
11,2.230643,2,19
11,2.240943,2,19
11,2.247810,2,19
11,2.251243,2,19
11,2.254677,2,19
11,2.258110,2,19
11,2.275277,2,19
11,2.282143,2,19
11,2.285577,2,19
11,2.299310,2,19
11,2.306177,2,19
11,2.309610,2,19
11,2.316477,2,19
11,2.319910,2,19
11,2.330210,2,19
11,2.337077,2,19
11,2.340510,2,19
11,2.343943,2,19
11,2.347377,2,19
11,2.350810,2,19
11,2.361110,2,19
11,2.367977,2,19
11,2.371410,2,19
11,2.374843,2,19
11,2.385143,2,19
11,2.398877,2,19
11,2.405743,2,19
11,2.416043,2,19
11,2.419477,2,19
11,2.422910,2,19
11,2.429777,2,19
11,2.433210,2,19
11,2.443510,2,19
11,2.446943,2,19
11,2.464110,2,19
11,2.474410,2,19
11,2.477843,2,19
11,2.481277,2,19
11,2.484710,2,19
11,2.491577,2,19
11,2.495010,2,19
11,2.498443,2,19
11,2.501877,2,19
11,2.512177,2,19
11,2.536210,2,19
11,2.543077,2,19
11,2.546510,2,19
11,2.563677,2,19
11,2.567110,2,19
11,2.573977,2,19
11,2.577410,2,19
11,2.580843,2,19
11,2.587710,2,19
11,1.035843,3,19
11,1.204077,3,19
11,1.530243,3,19
11,2.192877,3,19
11,2.615177,3,19
11,1.008377,4,19
11,1.015243,4,19
11,1.025543,4,19
11,1.056443,4,19
11,1.059877,4,19
11,1.066743,4,19
11,1.073610,4,19
11,1.101077,4,19
11,1.114810,4,19
11,1.121677,4,19
11,1.125110,4,19
11,1.131977,4,19
11,1.142277,4,19
11,1.152577,4,19
11,1.162877,4,19
11,1.169743,4,19
11,1.173177,4,19
11,1.193777,4,19
11,1.210943,4,19
11,1.231543,4,19
11,1.238410,4,19
11,1.248710,4,19
11,1.259010,4,19
11,1.262443,4,19
11,1.269310,4,19
11,1.272743,4,19
11,1.276177,4,19
11,1.279610,4,19
11,1.286477,4,19
11,1.307077,4,19
11,1.310510,4,19
11,1.317377,4,19
11,1.320810,4,19
11,1.324243,4,19
11,1.327677,4,19
11,1.331110,4,19
11,1.337977,4,19
11,1.341410,4,19
11,1.344843,4,19
11,1.348277,4,19
11,1.351710,4,19
11,1.362010,4,19
11,1.372310,4,19
11,1.379177,4,19
11,1.382610,4,19
11,1.392910,4,19
11,1.396343,4,19
11,1.399777,4,19
11,1.403210,4,19
11,1.420377,4,19
11,1.430677,4,19
11,1.434110,4,19
11,1.444410,4,19
11,1.447843,4,19
11,1.451277,4,19
11,1.458143,4,19
11,1.465010,4,19
11,1.468443,4,19
11,1.471877,4,19
11,1.475310,4,19
11,1.478743,4,19
11,1.482177,4,19
11,1.489043,4,19
11,1.506210,4,19
11,1.513077,4,19
11,1.519943,4,19
11,1.523377,4,19
11,1.540543,4,19
11,1.543977,4,19
11,1.547410,4,19
11,1.554277,4,19
11,1.557710,4,19
11,1.561143,4,19
11,1.571443,4,19
11,1.578310,4,19
11,1.581743,4,19
11,1.588610,4,19
11,1.602343,4,19
11,1.609210,4,19
11,1.612643,4,19
11,1.619510,4,19
11,1.622943,4,19
11,1.629810,4,19
11,1.636677,4,19
11,1.640110,4,19
11,1.646977,4,19
11,1.664143,4,19
11,1.677877,4,19
11,1.684743,4,19
11,1.688177,4,19
11,1.701910,4,19
11,1.705343,4,19
11,1.715643,4,19
11,1.725943,4,19
11,1.739677,4,19
11,1.746543,4,19
11,1.753410,4,19
11,1.756843,4,19
11,1.770577,4,19
11,1.780877,4,19
11,1.791177,4,19
11,1.801477,4,19
11,1.811777,4,19
11,1.815210,4,19
11,1.822077,4,19
11,1.828943,4,19
11,1.849543,4,19
11,1.859843,4,19
11,1.866710,4,19
11,1.870143,4,19
11,1.873577,4,19
11,1.880443,4,19
11,1.887310,4,19
11,1.890743,4,19
11,1.894177,4,19
11,1.907910,4,19
11,1.911343,4,19
11,1.914777,4,19
11,1.918210,4,19
11,1.921643,4,19
11,1.925077,4,19
11,1.928510,4,19
11,1.938810,4,19
11,1.949110,4,19
11,1.952543,4,19
11,1.986877,4,19
11,2.000610,4,19
11,2.010910,4,19
11,2.028077,4,19
11,2.038377,4,19
11,2.048677,4,19
11,2.052110,4,19
11,2.055543,4,19
11,2.058977,4,19
11,2.062410,4,19
11,2.065843,4,19
11,2.069277,4,19
11,2.076143,4,19
11,2.079577,4,19
11,2.086443,4,19
11,2.089877,4,19
11,2.093310,4,19
11,2.096743,4,19
11,2.100177,4,19
11,2.110477,4,19
11,2.113910,4,19
11,2.117343,4,19
11,2.124210,4,19
11,2.158543,4,19
11,2.161977,4,19
11,2.179143,4,19
11,2.182577,4,19
11,2.199743,4,19
11,2.213477,4,19
11,2.223777,4,19
11,2.234077,4,19
11,2.237510,4,19
11,2.244377,4,19
11,2.261543,4,19
11,2.264977,4,19
11,2.268410,4,19
11,2.278710,4,19
11,2.289010,4,19
11,2.292443,4,19
11,2.295877,4,19
11,2.302743,4,19
11,2.323343,4,19
11,2.326777,4,19
11,2.333643,4,19
11,2.354243,4,19
11,2.378277,4,19
11,2.381710,4,19
11,2.392010,4,19
11,2.395443,4,19
11,2.409177,4,19
11,2.412610,4,19
11,2.426343,4,19
11,2.436643,4,19
11,2.440077,4,19
11,2.450377,4,19
11,2.457243,4,19
11,2.460677,4,19
11,2.467543,4,19
11,2.488143,4,19
11,2.505310,4,19
11,2.519043,4,19
11,2.522477,4,19
11,2.532777,4,19
11,2.539643,4,19
11,2.549943,4,19
11,2.553377,4,19
11,2.556810,4,19
11,2.560243,4,19
11,2.570543,4,19
11,2.584277,4,19
11,1.063310,5,19
11,3.355820,5,19
11,1.028977,6,19
11,2.004043,6,19
11,2.611743,6,19
11,1.097643,7,19
11,3.386990,7,19
11,1.003433,8,19
11,1.632447,8,19
11,1.733083,8,19
11,2.209194,8,19
11,1.018677,9,19
11,1.186910,9,19
11,1.283043,9,19
11,1.495910,9,19
11,1.564577,9,19
11,1.650410,9,19
11,1.667577,9,19
11,1.749977,9,19
11,1.825510,9,19
11,1.835810,9,19
11,1.877010,9,19
11,1.931943,9,19
11,1.997177,9,19
11,2.206610,9,19
11,2.313043,9,19
11,2.357677,9,19
11,2.402310,9,19
11,2.453810,9,19
11,2.470977,9,19
11,2.525910,9,19
11,2.529343,9,19
11,2.594577,9,19
11,1.049577,12,19
11,1.461577,12,19
11,2.364543,12,19
11,2.604877,12,19
11,1.032410,14,19
11,1.042710,14,19
11,1.080477,14,19
11,1.180043,14,19
11,1.207510,14,19
11,1.255577,14,19
11,1.296777,14,19
11,1.904477,14,19
11,2.131077,14,19
11,2.168843,14,19
11,2.515610,14,19
11,2.608310,14,19
11,1.077043,15,19
11,2.715649,15,19
11,1.104510,16,19
11,1.149143,16,19
11,1.368877,16,19
11,1.485610,16,19
11,1.605777,16,19
11,2.601443,16,19
11,1.190343,17,19
11,1.454710,17,19
11,1.526810,17,19
11,8.143690,17,19
11,1.046143,18,19
11,1.228110,18,19
11,1.406643,18,19
11,1.410077,18,19
11,1.440977,18,19
11,1.674443,18,19
11,1.818643,18,19
11,1.839243,18,19
11,2.041810,18,19
11,2.151677,18,19
11,2.388577,18,19
11,2.598010,18,19
11,1.000000,19,0
11,1.353633,19,0
11,1.666066,19,0
11,3.269433,19,0
11,1.003433,19,1
11,2.232566,19,1
11,3.265999,19,1
11,1.006866,19,2
11,1.930433,19,2
11,4.075738,19,2
11,1.010299,19,3
11,1.175099,19,3
11,1.600833,19,3
11,2.084933,19,3
11,2.459166,19,3
11,3.235099,19,3
11,1.013733,19,4
11,1.099566,19,4
11,1.106433,19,4
11,1.133899,19,4
11,1.137333,19,4
11,1.161366,19,4
11,1.185399,19,4
11,1.247199,19,4
11,1.319299,19,4
11,1.336466,19,4
11,1.360499,19,4
11,1.387966,19,4
11,1.391399,19,4
11,1.398266,19,4
11,1.436033,19,4
11,1.466933,19,4
11,1.497833,19,4
11,1.545899,19,4
11,1.569933,19,4
11,1.573366,19,4
11,1.604266,19,4
11,1.720999,19,4
11,1.734733,19,4
11,1.738166,19,4
11,1.741599,19,4
11,1.751899,19,4
11,1.796533,19,4
11,1.827433,19,4
11,1.830866,19,4
11,1.851466,19,4
11,1.875499,19,4
11,1.889233,19,4
11,1.892666,19,4
11,1.896099,19,4
11,1.899533,19,4
11,1.920133,19,4
11,1.923566,19,4
11,1.933866,19,4
11,1.940733,19,4
11,1.947599,19,4
11,1.968199,19,4
11,2.023133,19,4
11,2.043733,19,4
11,2.071199,19,4
11,2.074633,19,4
11,2.088366,19,4
11,2.098666,19,4
11,2.102099,19,4
11,2.126133,19,4
11,2.132999,19,4
11,2.163899,19,4
11,2.181066,19,4
11,2.191366,19,4
11,2.215399,19,4
11,2.218833,19,4
11,2.229133,19,4
11,2.242866,19,4
11,2.256599,19,4
11,2.270333,19,4
11,2.301233,19,4
11,2.311533,19,4
11,2.314966,19,4
11,2.318399,19,4
11,2.325266,19,4
11,2.387066,19,4
11,2.404233,19,4
11,2.411099,19,4
11,2.414533,19,4
11,2.421399,19,4
11,2.428266,19,4
11,2.435133,19,4
11,2.441999,19,4
11,2.452299,19,4
11,2.462599,19,4
11,2.469466,19,4
11,2.510666,19,4
11,2.520966,19,4
11,2.538133,19,4
11,2.548433,19,4
11,2.613666,19,4
11,2.617099,19,4
11,2.623966,19,4
11,2.641133,19,4
11,2.658299,19,4
11,2.661733,19,4
11,2.675466,19,4
11,2.682333,19,4
11,2.692633,19,4
11,2.702933,19,4
11,2.709799,19,4
11,2.730399,19,4
11,2.740699,19,4
11,2.744133,19,4
11,2.757866,19,4
11,2.795633,19,4
11,2.802499,19,4
11,2.826533,19,4
11,2.829966,19,4
11,2.867733,19,4
11,2.884899,19,4
11,2.905499,19,4
11,2.908933,19,4
11,2.919233,19,4
11,2.943266,19,4
11,2.963866,19,4
11,2.967299,19,4
11,2.974166,19,4
11,2.987899,19,4
11,3.032533,19,4
11,3.035966,19,4
11,3.053133,19,4
11,3.077166,19,4
11,3.080599,19,4
11,3.094333,19,4
11,3.104633,19,4
11,3.114933,19,4
11,3.162999,19,4
11,3.169866,19,4
11,3.173299,19,4
11,3.197333,19,4
11,3.228233,19,4
11,1.017166,19,5
11,3.272866,19,5
11,1.020599,19,6
11,3.245399,19,6
11,1.024033,19,7
11,3.248833,19,7
11,1.000000,19,8
11,1.186963,19,8
11,1.780316,19,8
11,2.791878,19,8
11,1.027466,19,9
11,1.061799,19,9
11,1.065233,19,9
11,1.089266,19,9
11,1.113299,19,9
11,1.116733,19,9
11,1.157933,19,9
11,1.164799,19,9
11,1.178533,19,9
11,1.181966,19,9
11,1.188833,19,9
11,1.195699,19,9
11,1.212866,19,9
11,1.230033,19,9
11,1.260933,19,9
11,1.264366,19,9
11,1.278099,19,9
11,1.284966,19,9
11,1.315866,19,9
11,1.367366,19,9
11,1.381099,19,9
11,1.422299,19,9
11,1.432599,19,9
11,1.453199,19,9
