0.006669,0.003355,0.055541
0.007104,-0.000000,0.056669
0.014477,-0.000000,0.064994
0.007319,-0.000000,0.054725
0.002742,0.922109,-0.000000
0.023625,-0.000000,0.056318
0.011933,-0.000000,0.060131
0.251009,-0.000000,0.011680
0.091003,-0.000000,-0.000000
0.192863,-0.000000,-0.000000
0.003991,-0.000000,0.052522
0.035379,-0.000000,-0.000000
0.019468,-0.000000,0.060223
0.006291,-0.000000,0.051408
0.034015,-0.000000,0.066105
0.036940,-0.000000,0.068000
0.008441,-0.000000,0.054372
0.014087,-0.000000,0.069688
0.026844,-0.000000,0.085129
0.181801,-0.000000,-0.000000
0.003645,0.018218,0.051475
0.020355,0.056318,0.081019
