0.007308,0.008926,0.046619
0.004131,0.007786,0.048353
0.009003,0.015380,0.061637
0.006736,0.008757,0.045789
0.612408,-0.000000,-0.000000
0.006050,0.020322,0.048008
0.007570,0.015971,0.055139
0.009724,0.203304,0.040058
0.087089,0.113887,-0.000000
0.069016,0.200680,-0.000000
0.001827,0.005097,0.042327
0.011289,0.032725,-0.000000
0.007108,0.021571,0.050932
0.001662,0.006393,0.041251
0.016498,0.031531,0.064954
0.013821,0.033943,0.069257
0.008621,0.009839,0.046866
0.016487,-0.000000,0.092790
0.035340,0.068623,0.103367
0.028224,0.195264,-0.000000
0.002580,-0.000000,0.042954
0.037506,-0.000000,0.099700
