0.281409,-0.000000,-0.000000
0.005691,0.004661,0.027216
0.019352,0.027605,0.111052
0.005369,0.006983,0.026264
0.398850,-0.000000,0.069500
0.010614,-0.000000,0.073011
0.005350,0.000000,0.062922
0.000000,0.162718,0.130726
0.059750,0.167337,-0.000000
0.061635,0.204949,-0.000000
0.003979,0.012993,0.025616
0.006137,0.042635,-0.000000
0.004606,0.014637,0.034359
0.002798,0.003871,0.026770
0.011829,0.024850,0.053115
0.008124,0.001164,0.081889
0.006160,0.004907,0.026468
0.031440,-0.000000,0.056958
0.023699,0.108763,0.091934
0.019607,0.204542,-0.000000
0.003960,-0.000000,0.021964
0.029642,0.007384,0.080236
