0.019158,0.569917,-0.000000
0.010318,0.022219,0.022896
0.071703,-0.000000,0.088083
0.017187,-0.000000,-0.000000
0.000000,0.106040,0.512055
0.021279,0.018970,-0.000000
0.011758,0.025106,-0.000000
0.097256,-0.000000,-0.000000
0.099668,-0.000000,0.073862
0.195755,-0.000000,0.136622
0.000000,0.042599,-0.000000
0.029447,-0.000000,-0.000000
0.022903,-0.000000,-0.000000
0.015264,-0.000000,-0.000000
0.020099,0.036617,-0.000000
0.079439,-0.000000,-0.000000
0.000000,0.044194,-0.000000
0.000000,0.030990,0.113943
0.090427,-0.000000,-0.000000
0.188427,-0.000000,-0.000000
0.000000,0.043376,-0.000000
0.009913,0.059972,0.052538
