0.008065,0.014495,-0.000000
0.007615,0.013933,-0.000000
0.114284,-0.000000,0.095401
0.010037,0.013975,-0.000000
0.221844,-0.000000,-0.000000
0.010809,0.024023,-0.000000
0.016266,0.029703,-0.000000
0.000000,0.179123,0.130107
0.049836,0.126484,-0.000000
0.057964,0.180309,-0.000000
0.002523,0.007909,-0.000000
0.000004,0.020063,0.026246
0.071210,-0.000000,-0.000000
0.000000,0.005407,0.030430
0.000000,0.032522,0.254148
0.000098,0.055629,0.171304
0.012164,0.015985,-0.000000
0.000000,0.041702,0.133232
0.276408,-0.000000,0.159132
0.029722,0.162818,-0.000000
0.006768,0.007862,-0.000000
0.104383,0.068057,-0.000000
