0.009338,0.008667,0.044626
0.005587,0.006992,0.047466
0.013708,0.012281,0.065542
0.009637,0.008440,0.045771
0.559656,-0.000000,-0.000000
0.007868,0.022104,0.049262
0.008121,0.015425,0.061917
0.013583,0.170016,0.042202
0.086045,0.109080,-0.000000
0.069626,0.200420,-0.000000
0.001269,0.004201,0.041936
0.011975,0.031588,-0.000000
0.005312,0.016023,0.046068
0.002663,0.012508,0.041177
0.021256,0.029452,0.061964
0.019945,0.025581,0.080944
0.010906,0.008239,0.049834
0.030648,-0.000000,0.087264
0.043018,0.117588,0.099323
0.028972,0.197234,-0.000000
0.003716,0.004161,0.041598
0.037152,-0.000000,0.093108
