0.016736,-0.000000,0.267009
0.004375,0.010205,0.047924
0.000000,0.314576,0.144843
0.008860,0.019513,-0.000000
0.204031,-0.000000,0.297274
0.110727,-0.000000,-0.000000
0.099132,-0.000000,-0.000000
0.028390,0.144406,-0.000000
0.027278,0.065660,-0.000000
0.041467,0.105967,-0.000000
0.005496,0.019311,0.012018
0.011744,0.032548,-0.000000
0.011900,0.029631,-0.000000
0.005015,0.015165,0.043850
0.014728,0.044016,-0.000000
0.035425,-0.000000,-0.000000
0.002193,0.006736,0.053332
0.001422,0.046690,0.077112
0.303522,-0.000000,-0.000000
0.031551,0.094792,-0.000000
0.007445,0.011838,-0.000000
0.028561,0.038946,0.056637
