0.013029,0.010233,0.054088
0.010670,0.007532,0.054768
0.015800,0.017239,0.058219
0.012444,0.009535,0.052299
0.527455,-0.000000,-0.000000
0.011261,0.021633,0.051665
0.013541,0.014740,0.060818
0.011587,0.159030,0.039658
0.075834,0.108331,-0.000000
0.070113,0.181843,-0.000000
0.007271,0.007054,0.050601
0.011195,0.036056,-0.000000
0.009881,0.021022,0.050963
0.006886,0.014900,0.048609
0.027553,0.031265,0.064096
0.014870,0.028123,0.064321
0.014537,-0.000000,0.053254
0.032747,-0.000000,0.076809
0.032791,0.118108,0.084712
0.029546,0.213355,-0.000000
0.007943,-0.000000,0.051918
0.043044,-0.000000,0.083203
