0.019151,0.010330,0.049139
0.016748,0.007233,0.051305
0.020213,0.019545,0.056121
0.013837,0.010427,0.045173
0.457269,-0.000000,-0.000000
0.011801,0.024723,0.044809
0.019034,0.017135,0.059503
0.012279,0.144876,0.041147
0.078241,0.112311,-0.000000
0.077237,0.179776,-0.000000
0.009998,0.008879,0.042380
0.010281,0.038515,-0.000000
0.010468,0.026950,0.043932
0.008474,0.019271,0.041199
0.027967,0.037175,0.063406
0.016544,0.026703,0.060839
0.016025,0.008295,0.048223
0.038253,-0.000000,0.102827
0.046886,0.105007,0.099757
0.029466,0.202850,-0.000000
0.010775,-0.000000,0.042594
0.049053,-0.000000,0.107644
