0.068144,-0.000000,-0.000000
0.019733,-0.000000,0.021813
0.393041,-0.000000,-0.000000
0.013087,-0.000000,0.028772
0.077299,0.295396,-0.000000
0.000079,0.153549,0.058516
0.007689,0.099131,0.034820
0.064635,-0.000000,0.119716
0.024843,-0.000000,0.077564
0.035413,-0.000000,0.115293
0.012652,-0.000000,0.026042
0.012918,-0.000000,0.043657
0.017943,-0.000000,0.033633
0.018353,-0.000000,0.023529
0.031045,-0.000000,0.043588
0.003589,0.164863,0.070258
0.018540,-0.000000,0.017481
0.066857,-0.000000,-0.000000
0.002428,0.287061,0.177188
0.029877,-0.000000,0.108131
0.019373,-0.000000,-0.000000
0.062463,-0.000000,-0.000000
