0.312345,-0.000000,-0.000000
0.012494,0.031036,-0.000000
0.000005,0.256387,0.293824
0.014136,0.032150,-0.000000
0.111894,-0.000000,0.290169
0.121314,-0.000000,-0.000000
0.048799,-0.000000,-0.000000
0.028591,0.096028,-0.000000
0.023238,0.096925,-0.000000
0.013356,0.139268,0.129310
0.012169,0.029831,-0.000000
0.012337,0.042808,-0.000000
0.015247,0.035841,-0.000000
0.013070,0.031540,-0.000000
0.036039,-0.000000,-0.000000
0.032440,0.043471,-0.000000
0.013197,0.030756,-0.000000
0.021551,-0.000000,0.139415
0.081322,-0.000000,-0.000000
0.014387,0.133959,-0.000000
0.025627,-0.000000,-0.000000
0.036443,-0.000000,0.147282
