0.009760,-0.000000,0.032446
0.008076,-0.000000,0.033535
0.026533,0.153438,-0.000000
0.008515,-0.000000,0.031858
0.059390,0.282355,-0.000000
0.017410,-0.000000,0.037129
0.017042,-0.000000,0.039795
0.101624,-0.000000,0.124314
0.067892,-0.000000,0.118452
0.099108,-0.000000,0.176993
0.006304,-0.000000,0.024816
0.015437,-0.000000,0.032000
0.010346,0.080424,0.023397
0.021796,-0.000000,-0.000000
0.177369,-0.000000,-0.000000
0.099745,-0.000000,-0.000000
0.010359,-0.000000,0.034831
0.073524,-0.000000,-0.000000
0.086649,0.291598,-0.000000
0.077279,-0.000000,0.138129
0.005836,0.004928,0.026482
0.000007,0.187256,0.125821
