0.039513,0.412529,-0.000000
0.017823,-0.000000,0.052346
0.081271,-0.000000,0.198454
0.025175,-0.000000,-0.000000
0.000000,0.177326,0.362894
0.039951,0.089267,-0.000000
0.014796,0.051614,-0.000000
0.102163,-0.000000,-0.000000
0.067655,-0.000000,0.081165
0.146619,-0.000000,0.138447
0.019470,0.020386,-0.000000
0.038406,-0.000000,-0.000000
0.031909,-0.000000,-0.000000
0.024071,-0.000000,-0.000000
0.028965,0.028483,-0.000000
0.056059,-0.000000,-0.000000
0.006776,0.047066,-0.000000
0.000000,0.051813,0.166694
0.085831,-0.000000,-0.000000
0.141657,-0.000000,-0.000000
0.008618,0.046746,-0.000000
0.023273,0.074770,-0.000000
