0.009835,0.019034,-0.000000
0.009783,0.018246,-0.000000
0.107581,-0.000000,0.129017
0.011654,0.018303,-0.000000
0.220342,-0.000000,-0.000000
0.012879,0.027828,-0.000000
0.017925,0.033214,-0.000000
0.000800,0.167702,0.106816
0.047407,0.117898,-0.000000
0.055922,0.165621,-0.000000
0.004765,0.012840,-0.000000
0.001716,0.024423,0.027836
0.076638,-0.000000,-0.000000
0.000000,0.008225,0.049184
0.000099,0.037207,0.217243
0.000603,0.057254,0.158624
0.013756,0.020193,-0.000000
0.000000,0.044372,0.124748
0.260272,-0.000000,0.186532
0.030436,0.151167,-0.000000
0.009358,0.012688,-0.000000
0.108228,0.063785,-0.000000
