0.021640,0.385508,0.121777
0.018696,-0.000000,-0.000000
0.261631,-0.000000,-0.000000
0.011228,-0.000000,0.055737
0.046087,0.208951,-0.000000
0.005259,0.135139,0.101196
0.007630,0.063908,0.068853
0.058903,-0.000000,0.104111
0.065754,-0.000000,-0.000000
0.148753,-0.000000,-0.000000
0.014800,-0.000000,0.030497
0.024045,-0.000000,0.049027
0.013239,-0.000000,0.063257
0.010276,-0.000000,0.054957
0.019966,-0.000000,0.061052
0.038127,-0.000000,0.079470
0.016232,-0.000000,0.031647
0.030914,-0.000000,-0.000000
0.045378,0.104720,0.118078
0.109167,-0.000000,0.041141
0.007607,0.030767,0.019202
0.024667,0.071006,-0.000000
