0.011113,0.015825,0.058004
0.009743,0.015248,0.058101
0.013796,0.019538,0.060390
0.011305,0.015602,0.057664
0.611940,-0.000000,-0.000000
0.011598,0.027863,0.056833
0.012536,0.021435,0.059236
0.013761,0.202113,0.042221
0.051172,0.109341,-0.000000
0.046426,0.163213,-0.000000
0.008492,0.012373,0.057179
0.012770,0.043432,-0.000000
0.012715,0.032028,0.057887
0.008355,0.013896,0.056437
0.016453,0.032778,0.058933
0.016107,0.037968,0.061919
0.011755,0.016591,0.057968
0.014518,0.017538,0.065243
0.025373,0.033349,0.067827
0.022237,0.169869,-0.000000
0.009448,-0.000000,0.057195
0.048385,-0.000000,0.066963
