0.030787,0.459923,-0.000000
0.009370,-0.000000,0.082611
0.168654,-0.000000,0.199638
0.016856,-0.000000,-0.000000
0.000274,0.177636,0.251835
0.021716,0.077065,-0.000000
0.014138,0.051866,-0.000000
0.089172,-0.000000,-0.000000
0.071011,-0.000000,0.103564
0.154655,-0.000000,0.145427
0.016158,-0.000000,-0.000000
0.026162,-0.000000,-0.000000
0.023099,-0.000000,-0.000000
0.015457,-0.000000,-0.000000
0.029154,-0.000000,-0.000000
0.057843,-0.000000,-0.000000
0.017401,-0.000000,-0.000000
0.017074,-0.000000,0.104912
0.069074,0.111441,-0.000000
0.136942,-0.000000,-0.000000
0.007734,0.047335,-0.000000
0.007270,0.074735,0.112013
