0.317852,-0.000000,-0.000000
0.011167,0.022462,-0.000000
0.022909,0.300844,-0.000000
0.011472,0.008145,0.049273
0.123902,-0.000000,-0.000000
0.120922,-0.000000,0.071890
0.066579,-0.000000,0.058235
0.021081,0.061255,0.093215
0.012990,0.083393,0.083569
0.004237,0.180283,0.124033
0.009863,0.019848,-0.000000
0.007469,0.029102,0.060568
0.012172,0.022708,0.058673
0.008518,0.016674,0.054559
0.015155,0.027715,0.061267
0.033388,0.033611,0.068230
0.010745,0.021146,-0.000000
0.022254,0.038260,-0.000000
0.099210,-0.000000,0.105123
0.001853,0.134555,0.111365
0.026429,-0.000000,-0.000000
0.039830,-0.000000,-0.000000
