0.142332,-0.000000,-0.000000
0.012296,0.010992,0.063787
0.017772,0.023120,0.062473
0.013160,-0.000000,0.063435
0.404049,-0.000000,-0.000000
0.012004,0.022195,0.060387
0.012770,0.014041,0.063342
0.019173,0.196826,-0.000000
0.056379,0.113578,-0.000000
0.059416,0.191132,-0.000000
0.008658,0.014617,0.062317
0.013694,0.037316,0.031798
0.011702,0.017494,0.061959
0.009034,0.017318,0.061205
0.040939,-0.000000,0.072180
0.019870,0.037988,0.066226
0.013622,0.012993,0.062664
0.027725,-0.000000,0.068291
0.034950,0.097132,0.071257
0.027201,0.187300,-0.000000
0.008738,0.005957,0.065283
0.034516,-0.000000,0.063394
