0.230462,-0.000000,0.354348
0.007721,0.025497,-0.000000
0.019501,0.332060,-0.000000
0.009945,0.027779,-0.000000
0.223763,-0.000000,-0.000000
0.121635,-0.000000,-0.000000
0.068276,-0.000000,-0.000000
0.018537,0.119808,-0.000000
0.000000,0.063875,0.186811
0.000000,0.125147,0.262225
0.007210,0.023511,-0.000000
0.005130,0.035410,-0.000000
0.011209,0.031912,-0.000000
0.007908,0.026166,-0.000000
0.024750,0.017789,-0.000000
0.041105,-0.000000,-0.000000
0.007813,0.024062,-0.000000
0.025366,0.035946,-0.000000
0.107837,-0.000000,-0.000000
0.000000,0.111039,0.196616
0.019593,-0.000000,-0.000000
0.042239,-0.000000,-0.000000
